GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
213,0.0,-0.0,0.0,0.0,0.0,0.0,-45.52,-12.57,0.0,-0.0,36.33,-7.12,-58.09,29.21,-28.88
215,0.0,-0.0,0.0,0.0,0.0,0.0,-50.08,-12.12,-0.0,-0.0,38.84,-6.84,-62.2,32.0,-30.19
217,0.0,0.0,0.0,0.0,0.0,0.0,-48.53,-8.01,0.0,-0.0,33.86,-7.06,-56.53,26.8,-29.73
219,-0.0,0.0,-0.0,-0.0,0.0,0.0,-48.05,-18.33,0.0,-0.0,40.76,-6.86,-66.38,33.9,-32.48
221,-0.0,-0.0,0.0,-0.0,0.0,0.0,-50.84,-11.72,-0.0,-0.0,37.19,-6.94,-62.56,30.26,-32.31
223,0.0,0.0,0.0,-0.0,0.0,0.0,-50.28,-15.16,-0.0,0.0,34.91,-6.86,-65.45,28.05,-37.39
225,0.0,-0.0,0.0,0.0,0.0,0.0,-42.63,-12.85,-0.0,0.0,36.0,-6.45,-55.48,29.55,-25.93
227,-0.0,0.0,0.0,0.0,0.0,0.0,-45.71,-9.22,0.0,-0.0,31.36,-6.11,-54.93,25.25,-29.68
229,0.0,0.0,-0.0,0.0,0.0,0.0,-45.02,-16.28,0.0,-0.0,35.99,-6.57,-61.3,29.42,-31.88
231,-0.0,-0.0,0.0,0.0,0.0,0.0,-45.89,-16.85,0.0,-0.0,33.71,-6.41,-62.73,27.3,-35.44
233,0.0,0.0,0.0,-0.0,0.0,0.0,-44.07,-6.97,0.0,-0.0,29.22,-6.27,-51.05,22.94,-28.1
235,0.0,-0.0,0.0,-0.0,0.0,0.0,-43.46,-8.67,-0.0,-0.0,27.98,-5.86,-52.13,22.12,-30.02
237,0.0,-0.0,0.0,0.0,0.0,0.0,-41.34,-11.41,-0.0,0.0,32.51,-6.37,-52.76,26.14,-26.62
239,-0.0,-0.0,-0.0,0.0,0.0,0.0,-46.1,-7.9,0.0,-0.0,30.24,-6.68,-54.0,23.56,-30.44
241,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.45,-5.29,0.0,-0.0,30.1,-7.11,-51.74,22.98,-28.76
243,0.0,-0.0,-0.0,0.0,0.0,0.0,-48.76,-12.89,-0.0,-0.0,37.36,-7.01,-61.66,30.35,-31.31
245,-0.0,0.0,0.0,0.0,0.0,0.0,-46.21,-19.84,0.0,0.0,40.91,-6.75,-66.05,34.16,-31.89
247,0.0,0.0,-0.0,-0.0,0.0,0.0,-46.55,-9.88,-0.0,-0.0,36.34,-7.08,-56.43,29.26,-27.17
249,-0.0,-0.0,0.0,-0.0,0.0,0.0,-51.3,-6.83,0.0,0.0,31.87,-7.11,-58.13,24.76,-33.37
251,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.58,-8.0,0.0,0.0,36.05,-7.07,-54.58,28.98,-25.6
253,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.88,-15.75,-0.0,0.0,36.94,-6.55,-61.64,30.39,-31.24
255,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.17,-4.19,-0.0,-0.0,27.83,-6.29,-49.35,21.54,-27.82
257,0.0,0.0,-0.0,0.0,0.0,0.0,-49.09,-6.84,-0.0,-0.0,30.84,-6.61,-55.93,24.23,-31.7
259,-0.0,-0.0,-0.0,0.0,0.0,0.0,-41.59,-11.53,-0.0,0.0,32.36,-6.25,-53.12,26.11,-27.01
261,0.0,-0.0,0.0,-0.0,0.0,0.0,-48.26,-2.89,-0.0,-0.0,27.37,-6.65,-51.15,20.72,-30.43
263,-0.0,0.0,0.0,0.0,0.0,0.0,-44.19,-7.12,-0.0,-0.0,31.4,-6.67,-51.3,24.73,-26.57
265,-0.0,0.0,0.0,-0.0,0.0,0.0,-45.59,-7.27,-0.0,0.0,29.77,-6.88,-52.87,22.89,-29.97
267,0.0,0.0,-0.0,-0.0,0.0,0.0,-49.51,-6.74,0.0,0.0,32.03,-6.87,-56.25,25.16,-31.09
269,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.98,-20.39,0.0,-0.0,45.03,-6.83,-68.37,38.21,-30.16
271,-0.0,-0.0,-0.0,0.0,0.0,0.0,-44.65,-10.17,0.0,0.0,34.57,-6.22,-54.82,28.35,-26.47
273,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.82,-4.92,0.0,-0.0,30.25,-6.66,-49.74,23.59,-26.15
275,0.0,0.0,0.0,-0.0,0.0,0.0,-46.87,-6.68,0.0,0.0,31.25,-7.04,-53.55,24.21,-29.34
277,-0.0,0.0,0.0,-0.0,0.0,0.0,-43.85,-18.76,-0.0,-0.0,43.12,-6.53,-62.61,36.6,-26.02
279,-0.0,0.0,0.0,-0.0,0.0,0.0,-47.09,-6.36,0.0,0.0,29.81,-6.38,-53.45,23.43,-30.02
281,-0.0,0.0,-0.0,-0.0,0.0,0.0,-43.06,-17.87,0.0,-0.0,40.6,-6.66,-60.94,33.95,-26.99
283,0.0,0.0,-0.0,0.0,0.0,0.0,-43.15,-2.25,-0.0,0.0,29.8,-6.31,-45.39,23.48,-21.91
285,-0.0,0.0,0.0,-0.0,0.0,0.0,-52.32,-1.81,-0.0,0.0,33.94,-7.18,-54.13,26.77,-27.36
287,0.0,0.0,-0.0,0.0,0.0,0.0,-45.04,-4.82,-0.0,0.0,30.47,-6.34,-49.86,24.13,-25.73
289,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.57,-13.04,0.0,0.0,36.6,-6.82,-58.61,29.78,-28.83
291,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.04,-12.58,-0.0,0.0,33.48,-6.41,-58.62,27.07,-31.55
293,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.38,-9.55,0.0,0.0,35.47,-6.94,-54.92,28.53,-26.4
295,0.0,-0.0,-0.0,-0.0,0.0,0.0,-48.32,-9.09,-0.0,-0.0,37.53,-6.89,-57.42,30.64,-26.78
297,-0.0,0.0,0.0,-0.0,0.0,0.0,-50.03,-6.17,0.0,-0.0,33.93,-7.1,-56.2,26.83,-29.37
299,-0.0,-0.0,0.0,0.0,0.0,0.0,-47.97,-10.47,-0.0,0.0,35.51,-6.98,-58.44,28.53,-29.92
301,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.75,-7.31,0.0,0.0,36.28,-6.29,-54.05,29.99,-24.06
303,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-47.47,-10.0,0.0,-0.0,33.78,-6.77,-57.47,27.01,-30.46
305,-0.0,0.0,-0.0,0.0,0.0,0.0,-47.44,-8.35,-0.0,-0.0,36.49,-6.73,-55.78,29.76,-26.03
307,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.66,-4.67,-0.0,0.0,32.19,-6.45,-51.33,25.74,-25.59
309,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.34,-11.28,-0.0,-0.0,35.25,-6.7,-58.62,28.55,-30.06
311,-0.0,-0.0,0.0,0.0,0.0,0.0,-47.38,-6.38,0.0,0.0,32.18,-6.36,-53.76,25.82,-27.94
313,-0.0,-0.0,0.0,-0.0,0.0,0.0,-46.31,-2.47,-0.0,-0.0,28.88,-6.63,-48.79,22.25,-26.54
315,0.0,0.0,0.0,-0.0,0.0,0.0,-50.9,-9.59,-0.0,0.0,33.69,-6.5,-60.49,27.19,-33.3
317,0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.87,-2.84,0.0,0.0,30.54,-6.8,-49.71,23.74,-25.97
319,0.0,0.0,-0.0,-0.0,0.0,0.0,-48.3,4.63,-0.0,-0.0,24.19,-6.79,-43.66,17.39,-26.27
321,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-51.68,-1.03,-0.0,0.0,27.91,-7.25,-52.71,20.66,-32.05
323,0.0,-0.0,-0.0,0.0,0.0,0.0,-49.99,-3.12,-0.0,-0.0,28.34,-6.94,-53.11,21.4,-31.7
325,0.0,0.0,0.0,0.0,0.0,0.0,-50.78,-12.48,0.0,-0.0,35.38,-6.71,-63.26,28.67,-34.6
327,0.0,-0.0,0.0,0.0,0.0,0.0,-47.83,-0.04,0.0,0.0,28.69,-6.55,-47.86,22.14,-25.73
329,0.0,0.0,0.0,-0.0,0.0,0.0,-48.27,-2.75,0.0,0.0,27.66,-6.45,-51.02,21.2,-29.82
331,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.1,-4.41,0.0,-0.0,31.36,-6.34,-50.5,25.02,-25.49
333,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-52.7,-7.91,0.0,-0.0,32.63,-6.99,-60.61,25.64,-34.97
335,0.0,0.0,-0.0,-0.0,0.0,0.0,-50.41,-1.94,0.0,-0.0,29.44,-6.75,-52.35,22.69,-29.66
337,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.23,-4.44,0.0,-0.0,32.49,-6.28,-50.68,26.21,-24.47
339,-0.0,0.0,-0.0,-0.0,0.0,0.0,-49.78,-10.35,0.0,0.0,34.48,-6.59,-60.13,27.88,-32.25
341,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.5,-10.73,0.0,0.0,33.68,-6.39,-54.23,27.29,-26.94
343,-0.0,-0.0,-0.0,0.0,0.0,0.0,-49.37,-7.98,0.0,0.0,33.77,-6.97,-57.35,26.8,-30.56
345,0.0,-0.0,0.0,-0.0,0.0,0.0,-51.67,-5.8,-0.0,0.0,33.03,-6.84,-57.47,26.19,-31.28
347,0.0,-0.0,-0.0,0.0,0.0,0.0,-48.01,-15.58,-0.0,-0.0,34.47,-6.41,-63.59,28.06,-35.52
349,-0.0,0.0,0.0,0.0,0.0,0.0,-43.34,-3.38,-0.0,0.0,28.21,-6.17,-46.72,22.04,-24.68
351,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.97,-0.4,0.0,-0.0,28.26,-6.69,-45.37,21.57,-23.8
353,-0.0,-0.0,-0.0,0.0,0.0,0.0,-46.76,-16.35,-0.0,0.0,40.19,-7.53,-63.11,32.67,-30.45
355,-0.0,-0.0,0.0,0.0,0.0,0.0,-47.79,-7.11,0.0,-0.0,33.25,-6.44,-54.9,26.81,-28.08
357,0.0,0.0,-0.0,-0.0,0.0,0.0,-44.9,-14.64,-0.0,0.0,37.68,-6.75,-59.54,30.92,-28.61
359,0.0,0.0,0.0,-0.0,0.0,0.0,-43.49,-16.78,-0.0,-0.0,39.43,-6.71,-60.27,32.72,-27.54
361,-0.0,-0.0,-0.0,0.0,0.0,0.0,-49.59,-16.2,0.0,0.0,38.23,-7.1,-65.79,31.13,-34.66
363,-0.0,-0.0,0.0,0.0,0.0,0.0,-49.24,-10.51,0.0,0.0,34.59,-6.89,-59.75,27.7,-32.05
365,0.0,0.0,-0.0,0.0,0.0,0.0,-44.23,-14.77,0.0,0.0,35.69,-6.6,-59.01,29.09,-29.92
367,-0.0,-0.0,-0.0,0.0,0.0,0.0,-51.87,-6.52,-0.0,-0.0,37.14,-7.14,-58.38,30.01,-28.38
369,0.0,-0.0,-0.0,0.0,0.0,0.0,-48.15,-13.9,-0.0,-0.0,35.52,-6.49,-62.05,29.04,-33.01
371,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.54,-8.2,-0.0,-0.0,37.39,-7.27,-54.74,30.12,-24.62
373,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.09,-5.48,0.0,0.0,32.49,-6.11,-50.57,26.38,-24.19
375,-0.0,0.0,0.0,-0.0,0.0,0.0,-48.45,-7.52,0.0,-0.0,36.62,-6.69,-55.97,29.93,-26.04
377,0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.92,-6.5,-0.0,-0.0,30.17,-6.44,-53.42,23.73,-29.69
379,0.0,0.0,-0.0,0.0,0.0,0.0,-48.87,-4.39,0.0,0.0,27.68,-6.62,-53.26,21.05,-32.21
381,0.0,-0.0,-0.0,0.0,0.0,0.0,-50.78,-4.97,0.0,0.0,31.4,-6.5,-55.75,24.9,-30.84
383,0.0,0.0,0.0,0.0,0.0,0.0,-47.97,-2.25,-0.0,0.0,28.76,-6.47,-50.21,22.29,-27.92
385,-0.0,-0.0,-0.0,0.0,0.0,0.0,-47.43,-4.86,0.0,-0.0,32.94,-6.97,-52.29,25.97,-26.32
387,-0.0,0.0,0.0,-0.0,0.0,0.0,-46.76,-9.38,-0.0,0.0,33.33,-6.54,-56.14,26.8,-29.34
389,-0.0,0.0,0.0,0.0,0.0,0.0,-44.92,-5.06,0.0,-0.0,30.95,-6.27,-49.98,24.68,-25.3
391,-0.0,0.0,-0.0,0.0,0.0,0.0,-49.76,-3.9,-0.0,0.0,31.85,-6.47,-53.66,25.39,-28.27
393,0.0,-0.0,0.0,0.0,0.0,0.0,-44.15,-8.21,0.0,-0.0,36.45,-6.59,-52.36,29.86,-22.5
395,0.0,-0.0,-0.0,0.0,0.0,0.0,-52.34,-9.4,-0.0,-0.0,36.06,-6.89,-61.74,29.16,-32.57
397,-0.0,-0.0,0.0,0.0,0.0,0.0,-50.11,-14.41,0.0,-0.0,37.69,-6.79,-64.52,30.89,-33.63
399,-0.0,0.0,-0.0,0.0,0.0,0.0,-43.34,-9.29,0.0,-0.0,33.17,-6.46,-52.64,26.7,-25.93
401,-0.0,-0.0,0.0,-0.0,0.0,0.0,-49.08,-5.85,0.0,0.0,31.17,-6.59,-54.93,24.58,-30.36
403,-0.0,0.0,0.0,0.0,0.0,0.0,-47.62,-15.46,-0.0,-0.0,36.9,-6.74,-63.08,30.16,-32.92
405,-0.0,0.0,-0.0,0.0,0.0,0.0,-49.27,-11.02,0.0,-0.0,34.8,-6.78,-60.29,28.02,-32.27
407,0.0,0.0,0.0,0.0,0.0,0.0,-47.71,-22.49,0.0,-0.0,41.96,-6.44,-70.2,35.52,-34.68
409,0.0,-0.0,0.0,0.0,0.0,0.0,-47.33,-5.99,0.0,-0.0,32.36,-6.66,-53.32,25.69,-27.63
411,0.0,0.0,0.0,-0.0,0.0,0.0,-48.49,-5.33,-0.0,0.0,32.19,-6.8,-53.82,25.38,-28.44
413,0.0,0.0,0.0,-0.0,0.0,0.0,-54.06,-12.96,0.0,-0.0,40.11,-6.99,-67.02,33.12,-33.9
415,-0.0,-0.0,0.0,0.0,0.0,0.0,-49.16,-7.34,0.0,0.0,31.9,-6.3,-56.5,25.6,-30.9
417,-0.0,0.0,0.0,0.0,0.0,0.0,-55.16,-9.42,0.0,0.0,31.43,-7.45,-64.58,23.99,-40.59
419,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.33,-15.26,-0.0,-0.0,32.92,-5.98,-63.59,26.94,-36.65
421,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.06,-4.2,0.0,0.0,27.74,-5.88,-51.26,21.86,-29.4
423,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.89,-7.97,-0.0,-0.0,29.24,-6.03,-53.86,23.22,-30.65
425,0.0,-0.0,0.0,0.0,0.0,0.0,-47.35,-7.51,0.0,0.0,29.45,-5.68,-54.86,23.77,-31.09
427,0.0,0.0,0.0,0.0,0.0,0.0,-45.08,-16.15,-0.0,-0.0,38.23,-6.64,-61.23,31.6,-29.64
429,-0.0,0.0,-0.0,0.0,0.0,0.0,-43.05,-14.86,-0.0,-0.0,36.13,-6.81,-57.91,29.32,-28.59
431,-0.0,0.0,-0.0,-0.0,0.0,0.0,-52.49,-13.73,0.0,0.0,36.58,-7.21,-66.21,29.37,-36.85
433,-0.0,0.0,0.0,0.0,0.0,0.0,-45.61,-14.17,0.0,-0.0,38.1,-6.77,-59.78,31.34,-28.44
435,0.0,0.0,0.0,0.0,0.0,0.0,-46.39,-14.65,-0.0,0.0,37.48,-6.47,-61.04,31.01,-30.03
437,-0.0,0.0,-0.0,0.0,0.0,0.0,-53.68,-15.97,0.0,0.0,37.92,-7.44,-69.66,30.48,-39.18
439,0.0,-0.0,-0.0,-0.0,0.0,0.0,-53.33,-17.4,0.0,-0.0,38.96,-7.6,-70.73,31.37,-39.36
441,0.0,0.0,0.0,-0.0,0.0,0.0,-41.88,-19.71,-0.0,0.0,41.35,-6.88,-61.59,34.48,-27.11
443,-0.0,0.0,0.0,0.0,0.0,0.0,-51.46,-13.46,0.0,0.0,40.58,-7.16,-64.91,33.42,-31.49
445,0.0,-0.0,-0.0,-0.0,0.0,0.0,-51.82,-9.69,-0.0,-0.0,39.55,-7.22,-61.51,32.33,-29.17
447,-0.0,-0.0,0.0,-0.0,0.0,0.0,-50.08,-11.35,-0.0,0.0,38.52,-7.32,-61.42,31.2,-30.23
449,-0.0,-0.0,-0.0,0.0,0.0,0.0,-51.56,-18.31,-0.0,-0.0,45.09,-7.22,-69.87,37.87,-32.01
451,-0.0,0.0,0.0,0.0,0.0,0.0,-53.33,-11.81,-0.0,0.0,36.11,-7.29,-65.14,28.82,-36.31
453,-0.0,0.0,-0.0,-0.0,0.0,0.0,-45.56,-17.78,0.0,0.0,41.65,-6.76,-63.34,34.89,-28.45
455,0.0,0.0,-0.0,-0.0,0.0,0.0,-50.7,-13.14,0.0,-0.0,41.68,-7.21,-63.83,34.48,-29.36
457,0.0,-0.0,0.0,-0.0,0.0,0.0,-42.83,-14.27,0.0,0.0,37.0,-6.5,-57.1,30.5,-26.6
459,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.45,-12.32,0.0,-0.0,36.62,-6.44,-57.76,30.18,-27.58
461,0.0,0.0,0.0,-0.0,0.0,0.0,-48.06,-15.49,-0.0,0.0,38.85,-6.72,-63.55,32.14,-31.41
463,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.67,-15.22,-0.0,-0.0,38.25,-6.52,-59.89,31.72,-28.17
465,-0.0,0.0,0.0,0.0,0.0,0.0,-45.12,-10.48,-0.0,0.0,35.96,-6.38,-55.61,29.59,-26.02
467,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.07,-9.03,-0.0,-0.0,30.64,-6.18,-53.1,24.46,-28.64
469,0.0,0.0,-0.0,0.0,0.0,0.0,-40.24,-2.83,-0.0,-0.0,31.29,-5.66,-43.07,25.63,-17.43
471,0.0,-0.0,0.0,-0.0,0.0,0.0,-42.88,-8.08,-0.0,0.0,33.37,-5.96,-50.95,27.41,-23.55
473,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.58,-10.43,-0.0,-0.0,31.32,-5.82,-53.01,25.5,-27.51
475,0.0,0.0,-0.0,0.0,0.0,0.0,-43.62,-14.46,-0.0,0.0,34.26,-6.81,-58.09,27.45,-30.64
477,0.0,-0.0,0.0,-0.0,0.0,0.0,-47.54,-12.53,0.0,-0.0,34.66,-6.32,-60.07,28.34,-31.74
479,0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.76,-13.58,0.0,0.0,31.41,-6.14,-57.34,25.27,-32.08
481,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.66,-15.96,-0.0,0.0,32.65,-6.18,-61.62,26.46,-35.15
483,-0.0,0.0,-0.0,0.0,0.0,0.0,-48.32,-14.3,-0.0,-0.0,32.55,-6.32,-62.61,26.23,-36.39
485,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.35,-8.27,-0.0,0.0,34.02,-6.57,-55.62,27.44,-28.18
487,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.59,-7.51,0.0,0.0,31.8,-6.26,-53.1,25.54,-27.56
489,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.38,-10.08,-0.0,-0.0,32.33,-6.53,-55.46,25.8,-29.66
491,0.0,-0.0,0.0,0.0,0.0,0.0,-45.34,-13.46,-0.0,-0.0,38.03,-6.32,-58.8,31.71,-27.09
493,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.07,-13.78,-0.0,0.0,35.03,-6.55,-55.86,28.48,-27.38
495,-0.0,0.0,0.0,0.0,0.0,0.0,-47.85,-9.11,-0.0,0.0,34.27,-6.48,-56.96,27.79,-29.17
497,-0.0,0.0,-0.0,0.0,0.0,0.0,-49.28,-11.34,-0.0,-0.0,31.68,-6.76,-60.62,24.92,-35.7
499,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.68,-7.75,0.0,-0.0,35.74,-6.6,-49.43,29.13,-20.3
501,-0.0,0.0,-0.0,0.0,0.0,0.0,-43.75,-7.84,-0.0,-0.0,32.79,-6.28,-51.59,26.52,-25.07
503,0.0,-0.0,0.0,0.0,0.0,0.0,-44.73,-12.91,0.0,-0.0,38.02,-6.73,-57.64,31.29,-26.35
505,-0.0,0.0,0.0,-0.0,0.0,0.0,-48.35,-13.51,0.0,0.0,34.98,-6.52,-61.86,28.46,-33.4
507,-0.0,0.0,0.0,0.0,0.0,0.0,-46.78,-12.01,-0.0,-0.0,33.25,-6.98,-58.79,26.27,-32.51
509,-0.0,0.0,-0.0,-0.0,0.0,0.0,-49.49,-15.1,0.0,0.0,39.53,-6.57,-64.59,32.96,-31.63
511,-0.0,-0.0,0.0,-0.0,0.0,0.0,-48.36,-9.85,0.0,0.0,35.71,-6.46,-58.21,29.25,-28.96
513,0.0,0.0,-0.0,0.0,0.0,0.0,-46.9,-15.5,0.0,-0.0,38.94,-6.41,-62.4,32.52,-29.87
515,-0.0,-0.0,-0.0,0.0,0.0,0.0,-47.34,-11.91,-0.0,0.0,35.62,-6.03,-59.25,29.6,-29.66
517,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.59,-17.65,0.0,0.0,35.18,-6.22,-62.24,28.96,-33.28
519,0.0,-0.0,0.0,0.0,0.0,0.0,-47.42,-12.71,0.0,0.0,36.38,-6.49,-60.13,29.9,-30.24
521,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.82,-14.24,0.0,0.0,35.95,-6.29,-61.06,29.67,-31.39
523,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-48.13,-12.06,0.0,0.0,37.63,-6.44,-60.19,31.19,-29.0
525,0.0,-0.0,0.0,0.0,0.0,0.0,-45.78,-6.85,0.0,-0.0,31.61,-6.44,-52.63,25.17,-27.47
527,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.74,-11.85,0.0,0.0,36.68,-6.38,-56.58,30.3,-26.29
529,0.0,0.0,0.0,-0.0,0.0,0.0,-48.25,-14.36,-0.0,0.0,38.07,-6.47,-62.62,31.61,-31.01
531,0.0,0.0,-0.0,0.0,0.0,0.0,-43.64,-8.76,0.0,-0.0,33.16,-6.19,-52.4,26.96,-25.44
533,0.0,0.0,-0.0,0.0,0.0,0.0,-47.22,-9.29,-0.0,-0.0,34.89,-6.58,-56.5,28.31,-28.2
535,0.0,0.0,0.0,0.0,0.0,0.0,-43.78,-11.77,-0.0,-0.0,37.28,-6.51,-55.55,30.77,-24.78
537,0.0,-0.0,0.0,0.0,0.0,0.0,-46.49,-13.83,-0.0,-0.0,37.33,-6.29,-60.32,31.04,-29.28
539,0.0,0.0,-0.0,0.0,0.0,0.0,-45.79,-8.85,-0.0,0.0,31.71,-6.13,-54.65,25.58,-29.07
541,0.0,0.0,0.0,-0.0,0.0,0.0,-54.46,-6.11,-0.0,0.0,33.34,-7.19,-60.57,26.15,-34.42
543,-0.0,-0.0,-0.0,0.0,0.0,0.0,-49.23,-6.93,-0.0,0.0,32.63,-6.75,-56.17,25.88,-30.29
545,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.32,-12.89,0.0,-0.0,37.36,-6.48,-60.2,30.88,-29.32
547,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-50.08,-8.94,-0.0,0.0,35.95,-6.7,-59.02,29.25,-29.77
549,-0.0,0.0,-0.0,0.0,0.0,0.0,-49.33,-11.06,0.0,0.0,35.38,-6.64,-60.39,28.73,-31.66
551,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.48,-9.01,-0.0,0.0,32.78,-6.74,-57.49,26.04,-31.45
553,0.0,0.0,0.0,0.0,0.0,0.0,-50.25,-9.3,0.0,-0.0,36.69,-6.44,-59.55,30.25,-29.3
555,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.11,-5.45,-0.0,-0.0,30.77,-6.55,-53.57,24.22,-29.35
557,0.0,0.0,-0.0,-0.0,0.0,0.0,-43.02,-8.45,-0.0,0.0,34.59,-6.14,-51.47,28.44,-23.03
559,-0.0,-0.0,0.0,-0.0,0.0,0.0,-52.21,-11.96,-0.0,-0.0,36.09,-6.58,-64.17,29.5,-34.67
561,0.0,-0.0,0.0,0.0,0.0,0.0,-41.43,-9.64,-0.0,0.0,34.33,-6.24,-51.06,28.09,-22.97
563,0.0,-0.0,0.0,0.0,0.0,0.0,-51.22,-13.59,-0.0,0.0,40.52,-6.95,-64.8,33.56,-31.24
565,-0.0,0.0,0.0,0.0,0.0,0.0,-49.51,-12.09,0.0,0.0,37.97,-6.7,-61.6,31.26,-30.34
567,-0.0,-0.0,-0.0,0.0,0.0,0.0,-43.6,-3.98,-0.0,0.0,32.29,-5.97,-47.58,26.32,-21.26
569,0.0,0.0,0.0,-0.0,0.0,0.0,-44.81,-14.96,-0.0,0.0,39.54,-6.69,-59.78,32.84,-26.93
571,0.0,-0.0,0.0,0.0,0.0,0.0,-45.94,-11.7,0.0,0.0,36.11,-5.99,-57.64,30.12,-27.52
573,-0.0,-0.0,0.0,-0.0,0.0,0.0,-49.57,-21.53,-0.0,0.0,45.38,-6.87,-71.1,38.51,-32.6
575,0.0,-0.0,0.0,-0.0,0.0,0.0,-48.59,-12.16,-0.0,-0.0,38.6,-7.21,-60.75,31.38,-29.36
577,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.14,-9.08,-0.0,-0.0,37.76,-7.18,-56.22,30.58,-25.64
579,-0.0,-0.0,0.0,0.0,0.0,0.0,-49.56,-13.56,-0.0,-0.0,39.97,-6.88,-63.12,33.09,-30.03
581,0.0,-0.0,-0.0,0.0,0.0,0.0,-49.92,-9.91,-0.0,0.0,37.03,-6.82,-59.84,30.21,-29.63
583,0.0,-0.0,-0.0,0.0,0.0,0.0,-55.71,-6.93,0.0,-0.0,34.23,-7.2,-62.64,27.02,-35.62
585,-0.0,-0.0,0.0,0.0,0.0,0.0,-50.42,-8.85,0.0,-0.0,36.27,-7.11,-59.27,29.17,-30.11
587,-0.0,-0.0,0.0,0.0,0.0,0.0,-47.99,-12.05,-0.0,0.0,40.09,-6.58,-60.04,33.51,-26.53
589,0.0,-0.0,0.0,0.0,0.0,0.0,-52.94,-17.73,0.0,0.0,44.9,-7.08,-70.67,37.82,-32.85
591,0.0,0.0,0.0,-0.0,0.0,0.0,-44.28,-11.0,-0.0,0.0,38.89,-6.71,-55.28,32.18,-23.11
593,-0.0,-0.0,0.0,-0.0,0.0,0.0,-47.41,-17.21,-0.0,0.0,38.55,-6.52,-64.62,32.03,-32.59
595,0.0,0.0,-0.0,-0.0,0.0,0.0,-49.11,-16.19,0.0,-0.0,43.75,-6.38,-65.31,37.37,-27.94
597,-0.0,0.0,0.0,0.0,0.0,0.0,-44.84,-12.71,0.0,0.0,36.39,-6.65,-57.55,29.74,-27.81
599,0.0,0.0,-0.0,0.0,0.0,0.0,-47.73,-12.33,-0.0,0.0,37.73,-6.4,-60.05,31.33,-28.72
601,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.67,-12.07,0.0,0.0,36.99,-6.93,-57.74,30.06,-27.68
603,-0.0,0.0,-0.0,0.0,0.0,0.0,-45.32,-9.5,-0.0,0.0,34.98,-6.98,-54.81,28.0,-26.82
605,-0.0,0.0,-0.0,0.0,0.0,0.0,-50.25,-9.82,0.0,-0.0,35.09,-6.89,-60.06,28.21,-31.86
607,-0.0,-0.0,-0.0,0.0,0.0,0.0,-50.33,-7.37,-0.0,-0.0,32.8,-6.66,-57.71,26.13,-31.58
