GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
111,18.59,27.24,65.3,4.95,1.59,0.0,-6.45,-264.29,48.21,358.21,-65.96,5.3,253.34,-60.66,192.68
113,31.75,30.83,63.85,5.07,1.81,0.0,-10.38,-267.85,39.71,359.92,-65.25,5.32,254.72,-59.93,194.79
115,31.52,23.27,60.83,5.13,3.23,0.0,-5.87,-272.73,41.27,358.07,-63.03,5.23,244.73,-57.81,186.92
117,18.69,23.72,55.81,3.52,3.12,0.0,-1.0,-264.47,47.45,357.93,-65.9,5.26,244.78,-60.64,184.14
119,21.68,24.34,60.69,4.36,0.45,0.0,-3.21,-273.91,42.8,359.64,-62.02,5.27,236.84,-56.75,180.1
121,26.31,32.87,64.6,5.98,0.48,0.0,-7.79,-284.76,43.98,364.72,-59.33,5.27,246.39,-54.06,192.33
123,26.66,30.82,59.56,4.43,0.11,0.0,-8.5,-274.72,42.39,360.4,-62.01,5.31,241.15,-56.69,184.45
125,24.47,22.38,64.53,4.38,1.05,0.0,-9.21,-266.48,46.27,360.54,-65.57,5.27,247.94,-60.3,187.64
127,22.45,28.77,57.62,3.53,0.84,0.0,-9.22,-271.34,46.57,358.08,-62.22,5.21,237.3,-57.01,180.3
129,27.87,23.57,67.12,4.17,0.28,0.0,-9.61,-257.19,42.47,351.25,-69.18,5.24,249.94,-63.94,186.0
131,24.41,26.82,65.69,3.68,0.49,0.0,-9.17,-260.46,43.18,358.46,-68.83,5.24,253.1,-63.58,189.52
133,21.22,22.52,61.2,4.01,0.76,0.0,-8.52,-266.17,46.12,361.67,-66.12,5.21,242.81,-60.9,181.91
135,26.36,24.86,61.6,5.36,1.23,0.0,-8.94,-256.49,45.96,359.29,-70.83,5.22,259.23,-65.61,193.62
137,23.85,25.57,60.18,5.72,0.62,0.0,-11.71,-269.18,45.04,358.06,-65.69,5.28,238.17,-60.42,177.75
139,23.8,24.35,61.96,4.79,0.97,0.0,-7.71,-256.91,44.98,364.66,-70.97,5.21,260.89,-65.76,195.14
141,22.21,22.97,63.36,3.65,0.96,0.0,-6.72,-274.55,52.06,362.86,-64.95,5.28,246.8,-59.68,187.12
143,22.11,28.14,62.75,7.07,0.71,0.0,-10.51,-272.33,49.67,359.92,-63.72,5.25,247.52,-58.48,189.04
145,17.31,28.53,57.23,4.41,0.41,0.0,-5.8,-272.74,47.45,356.18,-62.15,5.24,232.98,-56.91,176.07
147,16.36,24.67,56.69,4.72,2.0,0.0,-8.57,-276.48,51.29,369.33,-63.61,5.27,240.01,-58.34,181.67
149,26.76,25.8,65.71,3.37,0.9,0.0,-5.44,-271.36,42.4,362.5,-66.07,5.26,250.65,-60.8,189.84
151,24.2,25.18,58.75,3.07,0.46,0.0,-0.56,-271.32,45.3,356.76,-62.93,5.27,241.84,-57.66,184.18
153,25.65,29.01,58.13,3.97,1.2,0.0,-4.99,-277.32,50.25,364.34,-63.36,5.25,250.25,-58.11,192.14
155,22.47,21.28,57.11,2.9,2.64,0.0,-5.17,-274.58,44.44,358.85,-60.21,5.28,229.94,-54.93,175.01
157,27.7,24.17,58.28,5.38,1.28,0.0,-6.53,-271.71,45.21,355.79,-61.99,5.32,239.58,-56.67,182.91
159,23.71,24.38,60.23,4.38,0.26,0.0,-5.92,-262.09,43.97,355.88,-67.21,5.28,244.79,-61.94,182.86
161,17.75,15.93,60.73,2.63,0.77,0.0,-6.52,-278.33,50.98,363.02,-61.92,5.29,226.96,-56.63,170.33
163,28.24,20.3,67.62,3.18,2.09,0.0,-8.31,-276.47,48.79,356.12,-61.02,5.29,241.57,-55.73,185.83
165,22.55,25.56,62.24,7.01,0.93,0.0,-8.46,-276.08,44.94,364.47,-62.13,5.22,243.18,-56.91,186.27
167,29.13,24.16,61.86,4.55,0.72,0.0,-11.94,-261.36,47.9,357.33,-69.32,5.25,252.35,-64.07,188.28
169,25.71,26.44,60.12,5.58,0.27,0.0,-5.98,-282.71,47.79,363.95,-58.51,5.25,241.16,-53.26,187.91
171,20.89,20.75,59.51,3.06,0.8,0.0,-7.38,-272.22,46.72,360.03,-63.62,5.23,232.16,-58.39,173.76
173,20.47,28.01,60.42,5.41,0.59,0.0,-5.78,-274.63,49.13,357.55,-61.67,5.25,241.17,-56.42,184.75
175,21.42,23.54,59.99,3.29,1.22,0.0,-7.92,-273.76,46.43,359.68,-62.92,5.26,233.89,-57.66,176.22
177,26.86,30.87,57.6,3.52,0.13,0.0,-4.74,-273.91,43.95,355.53,-61.32,5.22,239.81,-56.1,183.71
179,24.33,22.57,56.81,2.58,1.62,0.0,-5.19,-276.7,47.2,362.66,-61.72,5.21,235.86,-56.51,179.35
181,26.24,20.88,60.49,3.44,0.39,0.0,-7.59,-277.48,48.29,363.27,-62.34,5.25,237.92,-57.09,180.83
183,26.14,29.87,59.55,4.85,2.63,0.0,-6.08,-279.08,45.78,358.85,-60.24,5.23,242.51,-55.01,187.5
185,13.21,23.58,62.07,4.06,0.41,0.0,-7.68,-275.48,52.3,362.86,-64.5,5.28,235.32,-59.22,176.1
187,30.59,30.58,69.6,4.62,0.38,0.0,-9.38,-274.78,40.64,358.43,-63.62,5.24,250.68,-58.38,192.3
189,23.7,20.96,66.64,3.63,4.2,0.0,-8.6,-279.57,48.05,362.88,-62.39,5.29,241.89,-57.1,184.79
191,24.88,22.76,61.2,3.54,0.94,0.0,-6.56,-264.7,42.76,359.01,-67.76,5.27,243.83,-62.49,181.34
193,25.14,28.77,60.74,4.51,0.59,0.0,-9.31,-276.3,44.14,361.86,-62.51,5.21,240.14,-57.3,182.84
195,23.13,32.14,62.77,4.45,0.86,0.0,-4.32,-274.42,44.99,368.43,-63.24,5.25,258.03,-58.0,200.04
197,28.5,26.29,63.52,4.84,0.45,0.0,-7.45,-274.45,42.21,363.84,-62.43,5.23,247.75,-57.2,190.55
199,24.68,23.77,62.97,4.47,0.64,0.0,-6.14,-272.12,45.4,358.29,-62.23,5.19,241.96,-57.05,184.91
201,19.0,24.6,58.38,4.54,1.73,0.0,-4.39,-270.68,46.14,360.1,-63.03,5.26,239.42,-57.77,181.65
203,22.08,32.88,59.57,6.62,1.18,0.0,-9.72,-269.35,44.96,365.55,-66.9,5.23,253.77,-61.68,192.09
205,20.92,27.92,66.15,3.4,1.24,0.0,-5.77,-255.54,46.16,354.2,-68.75,5.29,258.68,-63.46,195.22
207,32.87,26.42,57.05,4.88,0.93,0.0,-6.97,-266.76,39.02,354.34,-64.45,5.25,241.78,-59.2,182.58
209,25.29,30.48,65.71,5.21,0.32,0.0,-7.49,-280.94,48.47,364.52,-60.15,5.24,251.58,-54.91,196.67
211,23.1,27.92,63.07,3.45,1.49,0.0,-6.14,-276.41,48.84,366.49,-63.42,5.19,251.8,-58.23,193.57
213,16.93,24.1,67.82,3.24,0.7,0.0,-6.17,-283.81,52.34,370.5,-60.93,5.2,245.65,-55.73,189.93
215,22.3,28.32,64.59,4.02,1.16,0.0,-8.78,-269.33,48.16,360.12,-64.66,5.24,250.56,-59.41,191.15
217,19.5,24.44,63.01,4.49,1.26,0.0,-7.14,-280.68,48.06,367.98,-61.93,5.21,240.92,-56.72,184.19
219,30.41,25.96,59.57,5.3,0.62,0.0,-9.05,-274.44,47.28,364.98,-64.01,5.23,250.63,-58.77,191.86
221,20.13,29.34,61.18,5.98,0.65,0.0,-5.89,-268.5,46.75,357.27,-66.71,5.27,246.92,-61.44,185.48
223,23.52,25.87,57.54,5.17,1.92,0.0,-8.93,-271.54,47.41,360.39,-64.94,5.28,241.36,-59.66,181.69
225,22.64,22.9,66.91,6.0,0.79,0.0,-8.06,-266.5,42.54,360.16,-67.5,5.27,247.36,-62.23,185.13
227,25.92,20.04,61.13,2.07,1.36,0.0,-9.3,-269.18,44.58,362.96,-66.77,5.25,239.57,-61.52,178.05
229,26.51,21.04,63.57,3.44,2.29,0.0,-6.82,-268.0,46.95,366.99,-68.02,5.25,255.97,-62.78,193.2
231,23.3,28.14,62.15,5.34,0.61,0.0,-10.06,-277.52,53.5,364.12,-62.34,5.19,249.58,-57.15,192.43
233,22.93,26.9,64.5,4.16,2.01,0.0,-9.97,-267.44,46.43,360.97,-65.9,5.26,250.46,-60.65,189.82
235,19.94,22.7,59.19,3.67,1.03,0.0,-6.1,-278.18,45.38,364.0,-61.59,5.25,231.63,-56.34,175.29
237,25.35,26.78,62.86,4.32,1.13,0.0,-9.09,-269.21,44.09,357.21,-65.18,5.28,243.44,-59.9,183.54
239,21.6,26.78,67.94,6.57,0.29,0.0,-8.66,-273.61,43.06,360.51,-64.43,5.27,244.48,-59.16,185.33
241,28.19,20.61,65.38,5.92,0.7,0.0,-9.72,-274.52,46.07,370.28,-66.38,5.2,252.91,-61.17,191.74
243,23.92,22.9,61.41,3.77,1.71,0.0,-8.14,-273.32,44.79,361.15,-63.5,5.22,238.2,-58.28,179.91
245,24.73,32.92,62.63,5.86,2.46,0.0,-8.06,-272.71,44.89,361.48,-65.46,5.25,254.2,-60.21,194.0
247,23.87,31.11,63.24,4.14,0.44,0.0,-8.26,-272.48,49.74,361.23,-63.7,5.29,253.05,-58.4,194.65
249,19.55,32.88,58.12,5.17,2.0,0.0,-8.47,-272.56,45.65,368.01,-65.98,5.23,250.34,-60.75,189.59
251,30.95,27.57,65.85,5.1,0.34,0.0,-10.41,-265.81,41.62,360.77,-67.31,5.25,255.98,-62.06,193.92
253,23.87,30.08,60.62,6.31,0.33,0.0,-5.56,-266.3,42.61,356.34,-65.85,5.26,248.3,-60.59,187.72
255,36.74,20.42,61.3,5.14,0.68,0.0,-7.95,-267.01,42.52,358.31,-65.8,5.27,250.17,-60.53,189.64
257,16.91,26.26,63.71,3.26,2.09,0.0,-8.49,-272.68,49.26,365.8,-63.81,5.27,246.12,-58.54,187.58
259,22.27,28.56,60.17,4.78,0.84,0.0,-5.51,-277.81,47.74,368.3,-63.27,5.22,249.32,-58.05,191.27
261,28.01,26.49,55.87,3.2,1.69,0.0,-7.35,-262.74,44.66,353.61,-65.63,5.23,243.43,-60.4,183.03
263,23.39,26.92,67.92,4.06,0.09,0.0,-5.77,-274.59,48.79,366.32,-63.73,5.25,257.12,-58.49,198.64
265,19.68,23.82,63.62,3.56,0.62,0.0,-8.44,-273.01,44.64,364.59,-63.99,5.22,239.07,-58.77,180.31
267,20.7,25.47,63.68,3.89,0.34,0.0,-7.62,-270.57,42.71,358.95,-63.36,5.27,237.58,-58.09,179.49
269,30.15,22.02,64.44,4.62,1.44,0.0,-7.96,-275.55,45.29,366.21,-64.65,5.21,250.66,-59.44,191.22
271,22.57,25.12,67.96,4.06,0.65,0.0,-9.13,-267.76,46.29,361.15,-66.23,5.23,250.91,-61.0,189.91
273,21.12,25.71,66.51,5.57,0.34,0.0,-7.33,-277.95,47.8,363.93,-60.46,5.26,245.7,-55.2,190.5
275,22.11,26.91,65.27,4.9,1.88,0.0,-10.41,-271.71,44.97,366.13,-64.75,5.27,250.04,-59.48,190.55
277,25.9,27.59,63.78,4.83,0.25,0.0,-10.98,-271.98,45.32,361.14,-65.83,5.26,245.86,-60.56,185.29
279,23.01,22.94,66.45,3.76,1.64,0.0,-9.03,-262.65,44.38,362.46,-69.3,5.24,252.97,-64.06,188.91
281,17.52,22.8,62.7,3.51,0.61,0.0,-8.38,-275.15,55.13,364.14,-63.56,5.25,242.88,-58.31,184.57
283,18.24,30.94,70.96,5.56,0.3,0.0,-10.02,-277.58,51.08,365.11,-62.25,5.23,254.59,-57.01,197.58
285,19.98,26.54,61.03,3.53,0.31,0.0,-8.2,-263.99,50.29,359.56,-67.99,5.23,249.05,-62.76,186.29
287,20.51,23.43,62.58,4.7,1.01,0.0,-4.24,-273.02,44.72,364.62,-66.13,5.27,244.31,-60.87,183.45
289,22.39,28.3,64.37,4.3,0.49,0.0,-6.99,-270.3,46.7,364.53,-65.33,5.22,253.79,-60.1,193.69
291,22.16,28.84,62.5,4.57,0.59,0.0,-8.28,-276.35,47.44,366.29,-64.16,5.29,247.76,-58.87,188.89
293,19.19,24.95,65.6,3.16,0.98,0.0,-8.63,-267.98,50.9,359.68,-64.34,5.26,247.85,-59.09,188.77
295,22.04,22.22,64.57,4.61,1.02,0.0,-10.38,-270.72,46.49,363.85,-66.5,5.24,243.7,-61.26,182.43
297,23.02,30.94,62.82,4.7,0.63,0.0,-9.32,-271.27,47.43,360.56,-63.07,5.3,249.51,-57.77,191.74
299,38.03,27.45,64.06,3.95,0.83,0.0,-8.69,-265.44,41.82,357.36,-68.06,5.24,259.37,-62.82,196.55
301,24.23,26.58,67.3,3.93,0.31,0.0,-10.4,-263.03,48.82,361.15,-67.75,5.26,258.9,-62.49,196.41
303,26.35,32.01,63.71,3.76,0.75,0.0,-10.86,-267.91,47.84,361.53,-65.07,5.19,257.17,-59.87,197.3
305,25.57,30.87,63.5,3.6,0.29,0.0,-9.34,-272.11,44.96,363.74,-66.07,5.27,251.07,-60.79,190.28
307,19.07,24.91,59.95,3.9,0.19,0.0,-8.44,-266.77,48.15,361.33,-67.33,5.24,242.29,-62.09,180.2
309,26.17,24.55,58.93,4.85,0.52,0.0,-9.68,-273.28,45.41,362.5,-62.82,5.2,239.97,-57.62,182.35
311,25.47,23.29,58.66,3.87,0.25,0.0,-5.75,-266.08,45.91,364.72,-67.66,5.23,250.34,-62.43,187.92
313,22.89,28.52,69.12,3.9,1.02,0.0,-11.82,-266.42,47.78,358.28,-66.08,5.28,253.26,-60.8,192.46
315,26.73,22.97,60.66,3.33,2.72,0.0,-6.97,-271.85,46.02,366.0,-66.22,5.19,249.61,-61.03,188.58
317,26.24,28.69,58.13,3.94,2.16,0.0,-7.95,-263.94,46.91,361.44,-68.33,5.22,255.62,-63.1,192.51
319,21.52,31.42,63.18,4.11,1.78,0.0,-10.36,-266.03,47.44,364.36,-69.11,5.26,257.42,-63.85,193.57
321,27.47,26.73,63.84,2.95,0.24,0.0,-9.83,-274.63,45.53,367.13,-63.61,5.26,249.43,-58.35,191.08
323,19.78,27.27,62.25,5.52,1.27,0.0,-10.86,-275.45,46.99,362.88,-63.79,5.28,239.67,-58.52,181.15
325,25.23,22.93,62.02,3.56,1.29,0.0,-8.0,-269.97,42.56,363.28,-65.79,5.24,242.89,-60.56,182.33
327,15.73,23.65,65.15,3.65,0.04,0.0,-10.98,-273.56,51.99,366.48,-64.6,5.22,242.15,-59.37,182.78
329,17.89,25.58,62.38,4.35,0.34,0.0,-9.35,-275.16,49.95,367.11,-63.58,5.22,243.09,-58.36,184.73
331,19.74,27.29,60.91,3.85,1.3,0.0,-7.42,-266.79,45.05,359.58,-64.61,5.27,243.51,-59.35,184.17
333,29.25,28.75,59.39,4.96,1.53,0.0,-8.87,-267.91,46.22,369.18,-68.75,5.32,262.5,-63.42,199.08
335,29.91,25.3,59.68,5.58,0.54,0.0,-5.33,-271.65,44.19,359.06,-62.06,5.24,247.28,-56.82,190.46
337,23.81,21.26,56.66,4.98,0.54,0.0,-5.43,-273.88,50.03,365.78,-65.35,5.26,243.73,-60.1,183.63
339,26.71,25.37,63.51,5.57,1.01,0.0,-7.09,-276.11,43.75,364.63,-64.47,5.22,247.37,-59.26,188.11
341,30.83,26.73,59.22,3.19,1.74,0.0,-8.27,-280.17,48.01,366.04,-60.41,5.24,247.31,-55.18,192.13
343,24.34,28.78,68.94,5.97,1.31,0.0,-8.51,-272.93,41.49,361.6,-61.41,5.28,250.99,-56.14,194.85
345,23.58,30.56,60.84,3.98,1.25,0.0,-5.28,-282.5,42.47,366.01,-59.98,5.25,240.92,-54.73,186.19
347,25.56,21.92,62.54,3.02,0.66,0.0,-5.62,-267.0,41.3,361.36,-67.71,5.27,243.74,-62.45,181.29
349,24.52,23.57,59.68,4.32,0.63,0.0,-10.49,-266.72,44.65,366.12,-68.29,5.23,246.27,-63.06,183.21
351,21.34,24.36,65.25,4.68,1.82,0.0,-7.84,-265.53,49.45,361.04,-66.14,5.26,254.56,-60.88,193.69
353,23.08,25.88,59.61,4.44,3.15,0.0,-7.87,-274.33,49.11,363.15,-65.34,5.26,246.22,-60.08,186.14
355,27.74,22.97,57.71,6.56,0.05,0.0,-7.93,-279.68,48.83,365.42,-62.28,5.25,241.67,-57.03,184.64
357,28.53,24.02,58.72,4.18,1.16,0.0,-4.52,-264.71,46.07,352.97,-65.18,5.3,246.42,-59.88,186.54
359,22.78,30.88,61.95,4.86,1.42,0.0,-4.93,-267.12,43.65,354.94,-64.15,5.28,248.42,-58.87,189.55
361,20.42,23.71,64.98,4.59,1.34,0.0,-9.68,-269.91,45.93,363.66,-65.62,5.26,245.05,-60.35,184.69
363,19.81,26.27,66.36,5.13,0.47,0.0,-6.77,-266.75,49.76,354.84,-64.03,5.27,249.11,-58.76,190.35
365,26.46,30.37,59.99,5.89,1.58,0.0,-6.99,-274.29,46.64,357.2,-61.19,5.29,246.86,-55.9,190.96
367,17.68,25.52,60.06,3.73,0.26,0.0,-5.77,-283.47,50.15,364.7,-58.39,5.27,232.85,-53.12,179.74
369,23.17,21.14,61.61,3.26,1.82,0.0,-7.43,-272.75,48.19,363.97,-63.5,5.24,242.97,-58.26,184.71
371,28.53,19.75,60.17,3.68,0.33,0.0,-5.94,-275.34,41.38,362.66,-60.56,5.27,235.21,-55.29,179.92
373,25.37,25.96,60.66,3.62,0.79,0.0,-11.03,-280.58,50.18,370.79,-62.46,5.23,245.76,-57.23,188.54
375,31.96,22.18,63.1,5.84,1.0,0.0,-5.72,-268.62,42.37,364.21,-67.68,5.23,256.32,-62.45,193.87
377,19.36,28.2,59.8,4.83,4.14,0.0,-6.91,-269.59,51.23,358.91,-63.13,5.27,249.98,-57.86,192.12
379,16.13,26.53,56.82,4.13,0.32,0.0,-6.63,-278.76,49.42,365.16,-60.0,5.25,233.12,-54.75,178.37
381,24.63,28.12,57.89,5.09,0.23,0.0,-6.77,-272.19,48.82,358.34,-63.7,5.24,244.17,-58.47,185.7
383,15.76,24.8,55.93,3.66,1.72,0.0,-7.75,-279.59,49.74,361.51,-58.52,5.25,225.78,-53.27,172.51
385,21.87,26.81,53.33,3.29,1.12,0.0,-7.2,-271.08,51.88,353.69,-61.38,5.25,233.7,-56.13,177.57
387,21.65,24.58,56.21,4.71,1.98,0.0,-6.69,-272.41,49.51,360.61,-61.4,5.16,240.14,-56.24,183.9
389,23.35,24.42,58.39,4.48,0.57,0.0,-9.42,-277.59,45.29,359.32,-60.44,5.19,228.83,-55.24,173.58
391,22.08,25.86,64.64,4.77,0.41,0.0,-0.89,-275.34,46.58,359.81,-62.77,5.3,247.91,-57.47,190.44
393,24.67,29.57,63.51,4.21,0.8,0.0,-8.16,-275.26,46.92,356.21,-63.08,5.23,242.46,-57.86,184.61
395,25.94,20.0,60.6,3.87,0.85,0.0,-8.68,-268.14,50.19,354.64,-64.02,5.25,239.26,-58.78,180.48
397,23.47,24.85,64.71,4.62,1.5,0.0,-6.8,-265.59,48.53,366.14,-69.05,5.22,261.42,-63.82,197.6
399,35.56,30.81,54.84,3.71,0.68,0.0,-3.73,-252.39,43.09,350.81,-69.6,5.26,263.38,-64.34,199.04
401,25.88,29.93,62.15,5.56,0.44,0.0,-9.72,-276.62,44.55,363.26,-62.5,5.26,245.43,-57.24,188.19
403,29.26,24.58,61.12,3.62,0.09,0.0,-6.23,-270.56,47.28,356.36,-63.34,5.3,245.52,-58.04,187.48
405,32.07,21.74,55.12,5.68,0.62,0.0,-1.82,-278.61,42.55,358.5,-56.78,5.23,235.84,-51.55,184.29
407,24.91,24.13,58.2,5.14,1.8,0.0,-6.31,-275.49,43.04,361.95,-62.94,5.15,237.36,-57.79,179.57
409,18.99,22.72,60.17,3.92,0.44,0.0,-1.63,-271.89,48.88,361.95,-61.9,5.18,243.56,-56.72,186.84
411,21.26,22.12,62.96,4.38,0.29,0.0,-8.87,-276.64,47.04,361.46,-61.61,5.24,234.0,-56.37,177.63
413,19.28,29.65,63.9,4.62,0.47,0.0,-5.63,-261.03,45.89,356.41,-67.63,5.2,253.57,-62.42,191.15
415,24.2,28.05,59.39,3.82,2.46,0.0,-10.13,-269.11,45.12,357.87,-61.81,5.26,241.67,-56.55,185.11
417,22.6,29.96,55.69,5.11,0.44,0.0,-5.55,-268.15,46.22,360.11,-64.56,5.26,246.44,-59.3,187.13
419,25.5,27.91,58.74,4.63,0.36,0.0,-7.73,-275.8,45.56,361.68,-60.78,5.21,240.87,-55.56,185.3
421,16.5,24.85,62.21,5.7,1.51,0.0,-10.15,-278.15,44.65,366.53,-61.45,5.2,233.64,-56.24,177.4
423,26.3,23.78,54.05,4.58,1.29,0.0,-4.16,-281.56,47.7,365.06,-58.5,5.23,237.04,-53.27,183.78
425,32.45,29.18,53.0,4.67,0.47,0.0,-2.43,-273.63,43.83,357.79,-62.26,5.22,245.33,-57.04,188.29
427,28.07,30.18,62.72,5.46,0.34,0.0,-7.99,-277.77,43.75,363.57,-62.1,5.25,248.33,-56.85,191.48
429,23.58,30.88,54.89,3.54,0.08,0.0,-7.59,-281.84,46.69,366.99,-60.93,5.22,237.23,-55.72,181.51
431,18.16,24.52,59.18,2.94,1.11,0.0,-4.22,-277.48,47.69,364.1,-61.76,5.22,236.0,-56.54,179.46
433,25.28,23.45,57.16,4.67,0.88,0.0,-6.85,-276.21,44.35,362.16,-62.7,5.21,234.89,-57.49,177.4
435,30.11,29.72,59.97,4.5,0.19,0.0,-7.54,-267.82,47.22,353.31,-65.41,5.28,249.65,-60.13,189.52
437,36.27,32.1,54.66,3.11,0.94,0.0,-4.14,-270.98,38.62,357.84,-64.84,5.23,248.43,-59.6,188.82
439,28.35,20.55,59.48,5.17,0.13,0.0,-7.5,-279.74,47.99,367.29,-62.21,5.27,241.72,-56.94,184.78
441,28.06,29.72,64.56,3.75,0.66,0.0,-9.52,-271.77,41.42,361.75,-67.28,5.2,248.63,-62.07,186.56
443,20.45,26.81,55.6,4.9,1.68,0.0,-6.89,-277.09,46.13,362.5,-61.96,5.27,234.09,-56.69,177.39
445,25.6,23.05,60.2,3.03,1.06,0.0,-7.41,-276.72,48.84,363.42,-62.81,5.23,241.08,-57.58,183.5
447,26.09,32.35,55.53,3.63,2.52,0.0,-7.78,-281.37,45.55,371.19,-63.09,5.17,247.71,-57.92,189.79
449,23.82,23.68,57.75,2.96,1.19,0.0,-7.01,-278.78,45.71,362.8,-61.74,5.27,232.13,-56.47,175.65
451,30.85,26.22,53.62,6.74,1.26,0.0,-7.82,-277.19,49.12,362.8,-60.93,5.17,245.6,-55.76,189.84
453,18.03,25.05,61.95,4.39,1.7,0.0,-7.22,-288.23,49.74,371.58,-59.01,5.26,237.0,-53.75,183.25
455,19.24,22.41,60.61,4.92,1.32,0.0,-9.04,-267.56,49.02,359.34,-63.71,5.3,240.26,-58.41,181.85
457,23.21,26.07,55.16,3.52,2.87,0.0,-4.06,-279.07,45.48,363.18,-61.3,5.19,236.35,-56.11,180.24
459,20.16,19.97,57.67,2.57,0.51,0.0,-4.99,-279.64,49.18,365.73,-61.35,5.25,231.16,-56.1,175.07
461,25.07,24.72,61.0,3.36,1.34,0.0,-7.96,-268.81,45.91,359.6,-66.68,5.27,244.23,-61.41,182.82
463,16.57,30.58,58.08,4.47,0.64,0.0,-6.02,-276.94,50.68,362.0,-61.65,5.28,240.07,-56.37,183.7
465,16.0,29.61,59.88,4.09,2.04,0.0,-5.8,-275.5,52.33,363.25,-62.94,5.28,245.89,-57.67,188.22
467,21.92,30.85,56.22,3.06,0.44,0.0,-4.92,-274.17,49.04,362.49,-63.22,5.27,244.94,-57.94,187.0
469,21.07,20.82,56.58,2.64,0.07,0.0,-5.52,-271.11,50.97,356.99,-62.05,5.22,232.51,-56.83,175.68
471,26.54,29.12,61.2,4.63,0.23,0.0,-7.71,-273.95,48.46,363.13,-63.87,5.24,251.65,-58.63,193.02
473,22.87,27.31,58.41,2.56,0.69,0.0,-5.11,-268.77,48.04,363.89,-64.05,5.28,249.89,-58.77,191.12
475,18.09,22.91,57.07,4.53,1.25,0.0,0.05,-270.01,47.91,356.79,-60.51,5.28,238.59,-55.23,183.36
477,18.16,27.69,62.29,4.31,0.36,0.0,-7.55,-281.32,51.88,362.85,-59.97,5.24,238.66,-54.73,183.93
479,19.32,35.23,60.33,4.21,1.85,0.0,-5.85,-277.96,55.19,364.53,-62.32,5.25,256.85,-57.06,199.78
481,23.97,25.91,59.73,3.24,0.08,0.0,-2.56,-272.41,46.87,359.76,-63.41,5.28,244.6,-58.13,186.47
483,28.96,21.09,57.38,3.56,1.15,0.0,-3.97,-277.32,46.1,364.89,-62.88,5.21,241.83,-57.67,184.16
485,27.06,20.28,57.42,2.3,1.17,0.0,-2.56,-278.22,46.28,363.79,-60.76,5.22,237.53,-55.55,181.98
487,22.67,19.68,63.26,2.47,0.25,0.0,-7.4,-278.93,46.66,363.82,-62.02,5.25,232.48,-56.77,175.71
489,24.24,19.04,58.38,2.32,1.07,0.0,-3.11,-277.45,44.4,365.48,-61.37,5.23,234.36,-56.13,178.22
491,27.12,24.81,58.93,4.61,0.74,0.0,-3.04,-275.87,48.83,361.55,-58.91,5.19,247.67,-53.72,193.96
493,21.8,24.11,59.67,4.15,0.46,0.0,-8.69,-277.56,47.51,365.82,-60.82,5.25,237.27,-55.58,181.7
495,20.2,28.17,62.33,3.71,0.7,0.0,-8.46,-274.34,46.21,366.25,-63.82,5.21,244.78,-58.6,186.18
497,29.07,23.7,55.36,3.82,0.98,0.0,-6.0,-274.03,41.92,361.89,-63.29,5.22,236.71,-58.07,178.64
499,24.87,26.47,58.38,3.93,0.77,0.0,-5.72,-275.25,47.25,361.84,-63.02,5.22,242.54,-57.8,184.74
501,20.38,19.45,59.58,3.35,1.93,0.0,-6.72,-280.24,49.94,366.09,-61.17,5.24,233.74,-55.93,177.82
503,22.92,31.52,51.93,4.9,1.69,0.0,-5.9,-267.07,44.13,362.34,-66.36,5.22,246.46,-61.14,185.31
505,24.96,27.19,61.33,4.18,1.14,0.0,-4.92,-274.82,46.35,363.2,-63.33,5.26,248.62,-58.08,190.54
507,30.48,22.14,53.59,4.29,1.19,0.0,-5.25,-277.24,43.42,359.11,-60.46,5.25,231.73,-55.22,176.51
509,24.27,28.12,61.34,3.88,0.56,0.0,-8.1,-268.9,45.34,359.79,-65.55,5.25,246.3,-60.3,186.0
511,23.32,21.64,61.94,4.53,0.85,0.0,-5.93,-271.11,48.65,360.67,-63.2,5.3,244.55,-57.9,186.65
513,25.61,23.33,61.0,3.03,0.65,0.0,-6.27,-279.24,49.89,364.04,-62.38,5.26,242.06,-57.13,184.93
515,25.2,20.65,61.74,2.23,1.74,0.0,-5.32,-277.77,46.29,363.92,-61.83,5.25,238.69,-56.58,182.11
517,27.59,23.93,55.34,3.21,1.11,0.0,-7.0,-275.65,49.28,362.71,-64.07,5.24,240.52,-58.83,181.68
519,23.8,24.32,60.32,3.51,2.3,0.0,-8.67,-279.93,48.2,364.34,-60.36,5.3,238.2,-55.06,183.14
521,20.7,22.08,56.19,4.72,1.37,0.0,-6.24,-273.43,51.78,361.03,-63.32,5.2,238.2,-58.12,180.08
523,24.7,23.33,58.81,4.59,1.57,0.0,-7.65,-280.6,45.63,369.16,-63.57,5.21,239.53,-58.35,181.18
525,24.67,27.42,60.17,5.81,0.64,0.0,-9.82,-276.19,45.04,364.28,-64.2,5.21,242.03,-59.0,183.03
527,25.44,20.62,66.66,3.7,1.41,0.0,-8.7,-270.02,45.56,362.04,-65.7,5.28,246.71,-60.42,186.29
529,16.9,29.37,62.76,3.58,2.57,0.0,-10.01,-276.19,49.24,363.2,-62.44,5.25,241.41,-57.19,184.22
