GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
275,-0.0,-0.0,-0.0,0.0,0.0,0.0,-58.74,0.08,0.0,0.0,35.32,-8.4,-58.65,26.93,-31.73
277,0.0,0.0,0.0,-0.0,0.0,0.0,-59.23,-1.1,-0.0,0.0,39.47,-8.68,-60.33,30.79,-29.54
279,-0.0,-0.0,-0.0,0.0,0.0,0.0,-53.72,-1.48,0.0,-0.0,38.95,-8.71,-55.2,30.24,-24.96
281,0.0,0.0,-0.0,0.0,0.0,0.0,-58.24,0.84,-0.0,0.0,39.0,-8.4,-57.4,30.6,-26.8
283,-0.0,-0.0,-0.0,0.0,0.0,0.0,-57.61,-0.54,0.0,0.0,40.25,-8.77,-58.15,31.48,-26.67
285,-0.0,0.0,-0.0,0.0,0.0,0.0,-53.98,-0.48,-0.0,0.0,37.6,-8.09,-54.46,29.51,-24.95
287,-0.0,-0.0,0.0,0.0,0.0,0.0,-58.04,3.55,-0.0,-0.0,35.17,-9.03,-54.49,26.13,-28.35
289,-0.0,-0.0,0.0,0.0,0.0,0.0,-61.72,2.73,0.0,0.0,39.09,-9.4,-58.99,29.69,-29.3
291,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-61.49,-4.4,-0.0,-0.0,42.74,-9.14,-65.89,33.6,-32.29
293,0.0,0.0,0.0,0.0,0.0,0.0,-58.61,-19.5,0.0,-0.0,53.47,-9.45,-78.11,44.01,-34.09
295,0.0,-0.0,0.0,-0.0,0.0,0.0,-62.7,-4.66,0.0,0.0,43.9,-9.35,-67.36,34.55,-32.81
297,-0.0,0.0,0.0,-0.0,0.0,0.0,-59.09,-2.46,-0.0,0.0,42.55,-8.81,-61.55,33.74,-27.81
299,-0.0,-0.0,0.0,0.0,0.0,0.0,-58.5,-5.53,0.0,0.0,42.79,-9.04,-64.03,33.74,-30.28
301,-0.0,-0.0,-0.0,0.0,0.0,0.0,-58.61,-0.61,-0.0,0.0,39.37,-8.56,-59.23,30.81,-28.42
303,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-60.84,-2.69,-0.0,-0.0,40.69,-8.99,-63.53,31.7,-31.84
305,0.0,0.0,-0.0,0.0,0.0,0.0,-58.19,-1.96,0.0,-0.0,37.71,-8.99,-60.15,28.72,-31.43
307,0.0,-0.0,-0.0,-0.0,0.0,0.0,-56.33,3.55,0.0,-0.0,35.0,-9.36,-52.79,25.64,-27.14
309,-0.0,0.0,-0.0,-0.0,0.0,0.0,-53.52,-2.63,-0.0,-0.0,42.28,-8.58,-56.14,33.7,-22.44
311,-0.0,-0.0,0.0,0.0,0.0,0.0,-61.55,-2.78,0.0,-0.0,44.48,-9.38,-64.33,35.1,-29.23
313,0.0,0.0,-0.0,0.0,0.0,0.0,-58.45,-5.84,0.0,-0.0,43.82,-8.82,-64.29,35.0,-29.29
315,-0.0,0.0,0.0,-0.0,0.0,0.0,-61.71,-0.31,0.0,0.0,41.12,-9.71,-62.02,31.41,-30.61
317,0.0,0.0,0.0,0.0,0.0,0.0,-64.82,-4.03,0.0,0.0,46.94,-10.18,-68.85,36.76,-32.08
319,0.0,0.0,0.0,-0.0,0.0,0.0,-61.98,-5.96,-0.0,-0.0,45.72,-9.84,-67.93,35.88,-32.06
321,0.0,-0.0,-0.0,0.0,0.0,0.0,-58.86,-6.92,0.0,-0.0,46.04,-8.87,-65.79,37.17,-28.62
323,-0.0,-0.0,0.0,0.0,0.0,0.0,-57.73,-1.09,-0.0,-0.0,33.53,-8.66,-58.83,24.86,-33.97
325,-0.0,-0.0,0.0,0.0,0.0,0.0,-58.56,2.25,-0.0,-0.0,36.57,-8.84,-56.31,27.74,-28.57
327,0.0,0.0,0.0,-0.0,0.0,0.0,-58.93,-6.39,-0.0,-0.0,45.68,-9.53,-65.32,36.15,-29.17
329,-0.0,-0.0,0.0,0.0,0.0,0.0,-52.28,-14.78,-0.0,0.0,46.86,-9.35,-67.06,37.51,-29.55
331,0.0,-0.0,0.0,0.0,0.0,0.0,-62.5,-11.44,-0.0,0.0,49.19,-9.48,-73.94,39.71,-34.23
333,-0.0,0.0,0.0,-0.0,0.0,0.0,-63.51,-15.4,0.0,-0.0,54.46,-9.87,-78.91,44.58,-34.33
335,0.0,0.0,-0.0,-0.0,0.0,0.0,-59.86,-14.81,0.0,0.0,55.69,-9.57,-74.67,46.12,-28.55
337,-0.0,0.0,-0.0,-0.0,0.0,0.0,-58.53,-15.8,0.0,-0.0,52.41,-9.22,-74.33,43.18,-31.15
339,-0.0,-0.0,0.0,0.0,0.0,0.0,-60.61,-3.36,0.0,0.0,46.37,-9.59,-63.97,36.78,-27.19
341,0.0,0.0,-0.0,0.0,0.0,0.0,-55.01,0.3,0.0,-0.0,38.93,-8.85,-54.71,30.08,-24.63
343,0.0,-0.0,0.0,-0.0,0.0,0.0,-62.42,-8.91,0.0,0.0,51.48,-9.81,-71.33,41.67,-29.66
345,0.0,-0.0,-0.0,0.0,0.0,0.0,-64.69,-3.45,0.0,-0.0,44.42,-10.01,-68.15,34.41,-33.73
347,-0.0,0.0,-0.0,0.0,0.0,0.0,-62.78,-11.83,0.0,-0.0,49.12,-9.48,-74.61,39.64,-34.97
349,0.0,0.0,0.0,-0.0,0.0,0.0,-58.2,-4.27,-0.0,-0.0,41.09,-9.33,-62.47,31.76,-30.71
351,0.0,0.0,0.0,-0.0,0.0,0.0,-64.39,-7.62,-0.0,-0.0,45.54,-9.8,-72.01,35.74,-36.27
353,-0.0,-0.0,-0.0,0.0,0.0,0.0,-62.42,-4.67,-0.0,0.0,39.73,-9.07,-67.09,30.66,-36.43
355,-0.0,0.0,-0.0,0.0,0.0,0.0,-58.61,-9.55,0.0,0.0,44.31,-8.28,-68.16,36.03,-32.13
357,0.0,0.0,0.0,-0.0,0.0,0.0,-59.15,1.5,-0.0,-0.0,35.11,-8.75,-57.65,26.36,-31.29
359,0.0,0.0,-0.0,0.0,0.0,0.0,-62.82,3.69,-0.0,0.0,34.39,-9.35,-59.13,25.04,-34.09
361,0.0,0.0,0.0,0.0,0.0,0.0,-56.64,-0.71,0.0,-0.0,36.11,-8.59,-57.35,27.52,-29.83
363,0.0,-0.0,0.0,-0.0,0.0,0.0,-62.8,-5.84,-0.0,0.0,39.22,-9.54,-68.64,29.68,-38.96
365,-0.0,-0.0,-0.0,0.0,0.0,0.0,-61.19,-10.52,0.0,0.0,41.55,-9.72,-71.71,31.83,-39.88
367,-0.0,-0.0,-0.0,0.0,0.0,0.0,-58.72,-15.96,0.0,0.0,46.39,-9.31,-74.68,37.07,-37.61
369,-0.0,-0.0,-0.0,0.0,0.0,0.0,-58.6,-13.92,-0.0,0.0,44.42,-9.47,-72.52,34.96,-37.57
371,-0.0,0.0,0.0,-0.0,0.0,0.0,-58.36,-11.34,0.0,-0.0,44.65,-9.55,-69.7,35.1,-34.61
373,-0.0,-0.0,-0.0,0.0,0.0,0.0,-60.69,-8.01,-0.0,0.0,40.27,-9.17,-68.7,31.1,-37.6
375,0.0,0.0,0.0,-0.0,0.0,0.0,-57.55,-13.01,0.0,-0.0,47.41,-9.04,-70.56,38.37,-32.18
377,-0.0,0.0,-0.0,-0.0,0.0,0.0,-55.46,-11.67,0.0,-0.0,38.05,-8.64,-67.14,29.41,-37.72
379,0.0,-0.0,-0.0,-0.0,0.0,0.0,-57.04,-10.68,0.0,0.0,39.58,-8.88,-67.73,30.7,-37.02
381,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-53.11,-13.5,-0.0,-0.0,40.77,-8.18,-66.61,32.59,-34.02
383,-0.0,-0.0,0.0,0.0,0.0,0.0,-61.6,-11.81,0.0,0.0,47.51,-9.0,-73.41,38.51,-34.9
385,-0.0,0.0,0.0,-0.0,0.0,0.0,-59.46,-1.38,-0.0,-0.0,38.86,-9.42,-60.84,29.44,-31.41
387,-0.0,-0.0,0.0,-0.0,0.0,0.0,-63.62,-3.05,-0.0,-0.0,36.86,-9.03,-66.67,27.83,-38.84
389,0.0,0.0,0.0,0.0,0.0,0.0,-60.02,-1.46,0.0,0.0,38.24,-9.31,-61.48,28.93,-32.55
391,0.0,-0.0,-0.0,0.0,0.0,0.0,-57.69,-18.33,-0.0,0.0,47.48,-9.5,-76.02,37.98,-38.04
393,0.0,-0.0,0.0,0.0,0.0,0.0,-52.82,-21.4,0.0,0.0,46.59,-9.03,-74.22,37.55,-36.67
395,0.0,-0.0,-0.0,-0.0,0.0,0.0,-55.18,-15.3,0.0,-0.0,44.2,-8.97,-70.48,35.23,-35.25
397,0.0,-0.0,-0.0,-0.0,0.0,0.0,-58.23,-14.86,0.0,0.0,46.8,-8.98,-73.09,37.81,-35.27
399,-0.0,0.0,-0.0,0.0,0.0,0.0,-55.63,-15.66,-0.0,-0.0,47.51,-8.49,-71.29,39.03,-32.27
401,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-57.66,-3.4,-0.0,0.0,36.24,-8.45,-61.06,27.79,-33.27
403,0.0,-0.0,-0.0,0.0,0.0,0.0,-57.16,-5.07,-0.0,0.0,36.96,-8.55,-62.23,28.41,-33.82
405,-0.0,0.0,-0.0,0.0,0.0,0.0,-54.88,-1.78,-0.0,-0.0,35.02,-8.23,-56.66,26.79,-29.87
407,0.0,0.0,0.0,0.0,0.0,0.0,-50.11,-6.88,0.0,0.0,37.21,-8.0,-56.99,29.2,-27.79
409,0.0,0.0,-0.0,0.0,0.0,0.0,-55.31,-2.35,-0.0,0.0,36.89,-9.1,-57.66,27.79,-29.87
411,0.0,0.0,-0.0,-0.0,0.0,0.0,-63.28,-1.15,-0.0,0.0,40.01,-8.75,-64.43,31.26,-33.18
413,-0.0,-0.0,0.0,-0.0,0.0,0.0,-60.84,-3.0,0.0,-0.0,39.23,-9.39,-63.84,29.84,-34.0
415,0.0,-0.0,-0.0,0.0,0.0,0.0,-62.91,-5.72,-0.0,-0.0,39.82,-9.59,-68.63,30.23,-38.4
417,-0.0,0.0,0.0,-0.0,0.0,0.0,-60.53,-3.54,-0.0,-0.0,39.43,-9.1,-64.07,30.33,-33.74
419,0.0,-0.0,-0.0,0.0,0.0,0.0,-57.37,-1.13,-0.0,-0.0,35.65,-8.88,-58.5,26.77,-31.72
421,0.0,0.0,-0.0,0.0,0.0,0.0,-60.35,-1.17,-0.0,0.0,39.2,-9.14,-61.52,30.06,-31.46
423,0.0,-0.0,0.0,-0.0,0.0,0.0,-62.12,-3.42,-0.0,0.0,39.8,-8.97,-65.54,30.83,-34.7
425,0.0,0.0,-0.0,0.0,0.0,0.0,-58.77,-6.23,0.0,-0.0,37.74,-8.44,-65.0,29.3,-35.7
427,0.0,0.0,0.0,0.0,0.0,0.0,-61.03,-2.41,0.0,0.0,34.99,-8.83,-63.43,26.16,-37.27
429,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-61.6,-20.18,0.0,-0.0,44.97,-9.19,-81.78,35.78,-46.0
431,-0.0,0.0,-0.0,0.0,0.0,0.0,-57.07,-0.01,-0.0,0.0,35.28,-8.47,-57.09,26.81,-30.28
433,-0.0,0.0,0.0,-0.0,0.0,0.0,-58.48,-0.56,0.0,-0.0,34.07,-8.94,-59.04,25.13,-33.91
435,-0.0,-0.0,0.0,0.0,0.0,0.0,-54.79,-3.33,-0.0,0.0,35.19,-8.66,-58.12,26.53,-31.59
437,0.0,-0.0,0.0,-0.0,0.0,0.0,-55.47,3.58,0.0,0.0,27.37,-7.95,-51.89,19.42,-32.48
439,-0.0,0.0,-0.0,-0.0,0.0,0.0,-56.83,-4.4,-0.0,-0.0,35.8,-8.34,-61.24,27.46,-33.78
441,-0.0,0.0,0.0,0.0,0.0,0.0,-51.42,-1.83,0.0,0.0,31.87,-7.3,-53.25,24.57,-28.68
443,0.0,-0.0,0.0,-0.0,0.0,0.0,-58.66,0.37,0.0,0.0,31.38,-8.54,-58.29,22.84,-35.45
445,0.0,0.0,-0.0,-0.0,0.0,0.0,-56.59,-7.0,0.0,0.0,40.79,-8.59,-63.58,32.2,-31.39
447,-0.0,0.0,0.0,0.0,0.0,0.0,-58.52,-2.45,0.0,-0.0,37.34,-8.63,-60.98,28.71,-32.26
449,-0.0,-0.0,-0.0,0.0,0.0,0.0,-55.11,-5.24,0.0,-0.0,32.38,-8.13,-60.35,24.25,-36.1
451,0.0,-0.0,-0.0,0.0,0.0,0.0,-56.38,-4.67,-0.0,-0.0,35.71,-8.9,-61.05,26.81,-34.24
453,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.22,-4.45,0.0,-0.0,31.38,-7.98,-52.67,23.4,-29.28
455,0.0,-0.0,0.0,0.0,0.0,0.0,-52.5,-8.02,0.0,0.0,33.61,-8.48,-60.52,25.13,-35.39
457,-0.0,0.0,-0.0,-0.0,0.0,0.0,-52.52,-1.38,-0.0,-0.0,32.69,-7.8,-53.9,24.89,-29.02
459,0.0,-0.0,0.0,-0.0,0.0,0.0,-53.38,-4.34,-0.0,0.0,33.06,-8.19,-57.73,24.88,-32.85
461,0.0,-0.0,0.0,0.0,0.0,0.0,-54.9,-0.28,0.0,-0.0,31.01,-8.79,-55.19,22.22,-32.97
463,-0.0,-0.0,-0.0,0.0,0.0,0.0,-54.03,0.56,0.0,-0.0,31.86,-8.34,-53.47,23.53,-29.94
465,-0.0,-0.0,0.0,0.0,0.0,0.0,-54.18,1.24,-0.0,-0.0,30.36,-8.12,-52.94,22.23,-30.71
467,0.0,-0.0,0.0,0.0,0.0,0.0,-53.55,-20.65,0.0,0.0,42.83,-8.12,-74.2,34.7,-39.5
469,-0.0,0.0,0.0,0.0,0.0,0.0,-49.29,-0.69,-0.0,0.0,32.18,-7.84,-49.99,24.34,-25.65
471,0.0,-0.0,-0.0,0.0,0.0,0.0,-55.33,-11.88,-0.0,0.0,38.33,-8.34,-67.22,29.99,-37.23
473,0.0,-0.0,0.0,0.0,0.0,0.0,-55.5,-12.38,0.0,0.0,41.7,-8.56,-67.88,33.14,-34.74
475,0.0,0.0,-0.0,-0.0,0.0,0.0,-51.69,-4.12,-0.0,-0.0,36.05,-8.43,-55.81,27.62,-28.19
477,0.0,-0.0,0.0,0.0,0.0,0.0,-50.9,-17.82,-0.0,-0.0,39.26,-8.08,-68.71,31.18,-37.54
479,0.0,-0.0,-0.0,0.0,0.0,0.0,-55.88,-3.64,-0.0,0.0,30.96,-8.61,-59.52,22.35,-37.17
481,-0.0,-0.0,-0.0,0.0,0.0,0.0,-54.71,-8.83,0.0,-0.0,38.46,-8.56,-63.54,29.9,-33.64
483,-0.0,0.0,0.0,-0.0,0.0,0.0,-55.13,0.37,0.0,0.0,29.04,-7.92,-54.76,21.13,-33.63
485,0.0,-0.0,0.0,0.0,0.0,0.0,-49.7,-13.39,0.0,-0.0,38.2,-8.42,-63.09,29.78,-33.31
487,-0.0,-0.0,0.0,0.0,0.0,0.0,-56.97,-16.19,-0.0,-0.0,42.14,-8.81,-73.16,33.33,-39.84
489,0.0,-0.0,0.0,0.0,0.0,0.0,-62.79,-4.65,-0.0,0.0,38.04,-9.17,-67.45,28.87,-38.57
491,-0.0,-0.0,0.0,-0.0,0.0,0.0,-61.7,-3.67,-0.0,0.0,39.0,-9.23,-65.37,29.77,-35.6
493,-0.0,-0.0,0.0,-0.0,0.0,0.0,-58.6,-5.7,0.0,-0.0,38.14,-8.9,-64.3,29.24,-35.06
495,0.0,0.0,-0.0,-0.0,0.0,0.0,-57.39,-10.48,-0.0,-0.0,37.82,-8.81,-67.87,29.01,-38.86
497,0.0,-0.0,-0.0,-0.0,0.0,0.0,-59.61,-1.65,0.0,-0.0,33.79,-9.09,-61.26,24.7,-36.56
499,-0.0,-0.0,-0.0,0.0,0.0,0.0,-56.01,-0.53,0.0,0.0,32.7,-8.14,-56.54,24.55,-31.99
501,-0.0,0.0,0.0,-0.0,0.0,0.0,-57.84,-1.39,-0.0,-0.0,34.06,-8.75,-59.23,25.31,-33.92
503,0.0,-0.0,-0.0,0.0,0.0,0.0,-56.49,-2.15,0.0,0.0,36.38,-8.8,-58.64,27.58,-31.05
505,0.0,0.0,-0.0,-0.0,0.0,0.0,-51.4,-5.85,-0.0,-0.0,36.82,-8.34,-57.25,28.48,-28.77
507,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-59.12,-0.64,0.0,0.0,30.13,-8.74,-59.75,21.39,-38.36
509,0.0,-0.0,0.0,0.0,0.0,0.0,-53.81,-4.25,0.0,0.0,32.91,-8.06,-58.06,24.84,-33.22
511,0.0,-0.0,-0.0,0.0,0.0,0.0,-60.02,-0.89,-0.0,0.0,34.59,-8.77,-60.9,25.82,-35.08
513,-0.0,-0.0,-0.0,0.0,0.0,0.0,-56.7,0.09,-0.0,0.0,33.67,-8.34,-56.62,25.34,-31.28
515,0.0,-0.0,0.0,-0.0,0.0,0.0,-53.73,-0.92,0.0,0.0,32.52,-8.16,-54.65,24.37,-30.28
517,-0.0,-0.0,0.0,-0.0,0.0,0.0,-57.18,-1.27,-0.0,-0.0,35.7,-8.18,-58.45,27.51,-30.94
519,0.0,-0.0,0.0,-0.0,0.0,0.0,-55.11,-1.11,-0.0,0.0,35.51,-8.58,-56.22,26.93,-29.28
521,-0.0,0.0,-0.0,-0.0,0.0,0.0,-54.78,-2.72,-0.0,-0.0,31.36,-8.31,-57.5,23.04,-34.46
523,-0.0,-0.0,0.0,0.0,0.0,0.0,-52.6,-1.5,0.0,0.0,32.02,-7.99,-54.1,24.03,-30.07
525,0.0,-0.0,-0.0,0.0,0.0,0.0,-59.07,0.64,-0.0,-0.0,31.16,-8.05,-58.43,23.11,-35.32
527,0.0,0.0,-0.0,-0.0,0.0,0.0,-59.81,-6.31,-0.0,0.0,41.33,-8.51,-66.12,32.82,-33.3
529,0.0,0.0,-0.0,0.0,0.0,0.0,-54.75,-2.36,0.0,-0.0,34.07,-7.79,-57.1,26.29,-30.82
531,0.0,-0.0,-0.0,0.0,0.0,0.0,-55.97,-1.24,-0.0,-0.0,34.8,-8.13,-57.22,26.67,-30.55
533,0.0,0.0,-0.0,0.0,0.0,0.0,-56.79,2.22,0.0,0.0,29.78,-8.62,-54.57,21.16,-33.41
535,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-60.09,0.48,0.0,-0.0,32.57,-8.9,-59.61,23.66,-35.95
537,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-55.22,-6.94,-0.0,-0.0,33.05,-8.35,-62.17,24.7,-37.46
539,0.0,0.0,-0.0,0.0,0.0,0.0,-56.71,-4.82,-0.0,-0.0,35.73,-8.91,-61.52,26.83,-34.7
541,-0.0,-0.0,-0.0,0.0,0.0,0.0,-63.44,2.38,-0.0,0.0,36.18,-9.4,-61.06,26.79,-34.28
543,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-57.66,-4.3,-0.0,0.0,35.54,-8.95,-61.96,26.59,-35.37
545,-0.0,0.0,0.0,-0.0,0.0,0.0,-55.23,-0.07,0.0,0.0,33.09,-8.55,-55.29,24.54,-30.75
547,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-55.97,-3.67,0.0,-0.0,32.45,-7.89,-59.64,24.56,-35.08
549,-0.0,-0.0,0.0,0.0,0.0,0.0,-54.5,-7.07,0.0,0.0,34.87,-8.24,-61.57,26.63,-34.94
551,0.0,0.0,0.0,0.0,0.0,0.0,-53.3,-10.94,0.0,0.0,39.7,-8.56,-64.24,31.14,-33.1
553,0.0,-0.0,-0.0,0.0,0.0,0.0,-57.58,-18.82,-0.0,0.0,46.68,-8.4,-76.4,38.28,-38.12
555,-0.0,-0.0,0.0,0.0,0.0,0.0,-56.81,-10.64,-0.0,0.0,37.94,-8.39,-67.45,29.54,-37.9
557,0.0,-0.0,0.0,0.0,0.0,0.0,-44.28,-4.89,0.0,0.0,28.0,-7.3,-49.16,20.71,-28.45
559,-0.0,0.0,0.0,0.0,0.0,0.0,-53.92,-3.12,0.0,0.0,30.93,-8.24,-57.04,22.68,-34.36
561,0.0,0.0,-0.0,0.0,0.0,0.0,-66.66,-9.77,-0.0,0.0,48.19,-9.38,-76.42,38.81,-37.62
563,-0.0,0.0,0.0,-0.0,0.0,0.0,-63.36,-14.26,-0.0,0.0,46.84,-9.66,-77.62,37.18,-40.44
565,-0.0,-0.0,0.0,0.0,0.0,0.0,-58.67,-1.1,0.0,-0.0,38.2,-8.4,-59.77,29.8,-29.97
567,0.0,0.0,-0.0,0.0,0.0,0.0,-59.51,-0.65,-0.0,-0.0,39.66,-8.81,-60.16,30.86,-29.31
569,-0.0,-0.0,-0.0,0.0,0.0,0.0,-55.92,-1.41,0.0,-0.0,33.38,-7.9,-57.33,25.49,-31.85
571,0.0,0.0,-0.0,0.0,0.0,0.0,-63.28,0.39,-0.0,-0.0,33.8,-9.29,-62.88,24.51,-38.38
573,-0.0,0.0,-0.0,-0.0,0.0,0.0,-59.94,-4.82,0.0,0.0,42.03,-9.17,-64.77,32.86,-31.91
575,-0.0,0.0,0.0,0.0,0.0,0.0,-62.65,-9.01,-0.0,-0.0,42.25,-9.24,-71.66,33.01,-38.65
577,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-67.08,-9.92,-0.0,-0.0,45.58,-10.48,-77.0,35.11,-41.9
579,-0.0,0.0,-0.0,0.0,0.0,0.0,-69.74,-9.2,-0.0,0.0,43.8,-10.33,-78.94,33.47,-45.47
581,-0.0,-0.0,-0.0,0.0,0.0,0.0,-64.62,-1.12,-0.0,-0.0,44.25,-9.62,-65.74,34.63,-31.11
583,0.0,0.0,0.0,-0.0,0.0,0.0,-68.96,-2.41,0.0,-0.0,41.84,-10.36,-71.37,31.48,-39.89
585,0.0,-0.0,0.0,-0.0,0.0,0.0,-65.04,-1.57,0.0,0.0,35.4,-9.69,-66.61,25.71,-40.9
587,-0.0,-0.0,0.0,0.0,0.0,0.0,-62.24,1.06,0.0,-0.0,34.46,-9.4,-61.18,25.05,-36.13
589,-0.0,0.0,-0.0,0.0,0.0,0.0,-63.02,-18.84,-0.0,0.0,44.69,-9.72,-81.85,34.97,-46.88
591,0.0,-0.0,-0.0,0.0,0.0,0.0,-65.75,-6.55,-0.0,0.0,41.3,-9.81,-72.3,31.5,-40.8
593,-0.0,0.0,0.0,0.0,0.0,0.0,-66.23,-1.93,0.0,-0.0,40.53,-10.01,-68.17,30.53,-37.64
595,-0.0,-0.0,-0.0,0.0,0.0,0.0,-69.35,-5.03,0.0,0.0,40.25,-10.14,-74.38,30.11,-44.27
597,0.0,0.0,0.0,-0.0,0.0,0.0,-69.55,-14.88,0.0,-0.0,48.72,-10.84,-84.43,37.88,-46.56
599,-0.0,0.0,0.0,-0.0,0.0,0.0,-70.65,-0.02,0.0,-0.0,38.38,-10.85,-70.67,27.53,-43.14
601,0.0,0.0,0.0,-0.0,0.0,0.0,-67.3,-29.18,-0.0,0.0,54.84,-11.31,-96.47,43.53,-52.94
603,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-62.07,-15.62,-0.0,0.0,44.39,-10.22,-77.69,34.17,-43.53
605,0.0,0.0,0.0,0.0,0.0,0.0,-66.63,-8.09,0.0,0.0,40.81,-10.24,-74.73,30.57,-44.16
607,-0.0,0.0,0.0,-0.0,0.0,0.0,-64.23,-20.29,0.0,0.0,48.61,-10.14,-84.51,38.47,-46.04
609,0.0,-0.0,0.0,-0.0,0.0,0.0,-62.67,-23.71,-0.0,0.0,49.46,-10.09,-86.38,39.37,-47.01
611,-0.0,-0.0,0.0,0.0,0.0,0.0,-58.61,-8.68,0.0,0.0,38.94,-9.17,-67.29,29.77,-37.52
613,0.0,-0.0,-0.0,0.0,0.0,0.0,-62.13,-24.27,-0.0,-0.0,51.44,-9.66,-86.41,41.78,-44.63
615,-0.0,-0.0,0.0,0.0,0.0,0.0,-62.51,-22.42,0.0,0.0,48.68,-9.78,-84.93,38.9,-46.03
617,-0.0,0.0,0.0,0.0,0.0,0.0,-68.42,-6.88,-0.0,-0.0,46.74,-10.24,-75.3,36.5,-38.81
619,0.0,0.0,-0.0,-0.0,0.0,0.0,-67.86,-3.28,0.0,-0.0,39.37,-9.63,-71.13,29.74,-41.39
621,0.0,-0.0,-0.0,0.0,0.0,0.0,-65.33,-1.82,0.0,-0.0,37.36,-9.81,-67.15,27.54,-39.6
623,-0.0,-0.0,0.0,-0.0,0.0,0.0,-65.5,-5.33,-0.0,0.0,40.69,-9.81,-70.83,30.88,-39.95
625,0.0,0.0,-0.0,0.0,0.0,0.0,-63.49,-7.91,-0.0,0.0,36.3,-9.28,-71.4,27.01,-44.39
627,-0.0,-0.0,0.0,0.0,0.0,0.0,-66.92,-15.02,0.0,0.0,48.89,-10.36,-81.94,38.53,-43.41
629,-0.0,0.0,-0.0,0.0,0.0,0.0,-63.21,-4.19,0.0,0.0,43.93,-9.94,-67.39,33.99,-33.4
631,-0.0,0.0,0.0,0.0,0.0,0.0,-62.99,-4.57,0.0,-0.0,39.28,-9.07,-67.56,30.2,-37.36
633,-0.0,-0.0,-0.0,0.0,0.0,0.0,-55.6,-25.21,0.0,0.0,50.0,-9.14,-80.81,40.86,-39.95
635,0.0,-0.0,0.0,-0.0,0.0,0.0,-59.73,-2.51,-0.0,0.0,34.92,-8.62,-62.24,26.3,-35.94
637,-0.0,-0.0,-0.0,0.0,0.0,0.0,-63.94,-5.64,-0.0,-0.0,39.86,-9.43,-69.58,30.43,-39.16
639,0.0,0.0,0.0,0.0,0.0,0.0,-65.45,-0.58,-0.0,0.0,39.69,-9.86,-66.03,29.83,-36.2
641,-0.0,0.0,-0.0,-0.0,0.0,0.0,-58.36,-10.76,0.0,-0.0,45.34,-8.73,-69.12,36.61,-32.51
643,0.0,-0.0,-0.0,-0.0,0.0,0.0,-66.74,-10.59,0.0,-0.0,44.08,-10.02,-77.33,34.07,-43.26
645,0.0,0.0,0.0,-0.0,0.0,0.0,-60.05,-11.61,0.0,0.0,43.44,-9.42,-71.66,34.02,-37.64
647,-0.0,-0.0,-0.0,0.0,0.0,0.0,-62.46,2.69,-0.0,0.0,31.79,-9.16,-59.77,22.63,-37.14
649,0.0,0.0,-0.0,-0.0,0.0,0.0,-60.44,0.53,0.0,-0.0,33.96,-9.32,-59.91,24.64,-35.27
651,0.0,0.0,0.0,0.0,0.0,0.0,-60.74,-17.65,0.0,-0.0,50.53,-9.56,-78.39,40.98,-37.42
653,0.0,-0.0,0.0,0.0,0.0,0.0,-66.89,-2.25,-0.0,-0.0,39.0,-10.01,-69.14,28.98,-40.16
655,0.0,0.0,0.0,0.0,0.0,0.0,-67.35,-5.34,-0.0,0.0,40.89,-9.93,-72.69,30.96,-41.73
657,-0.0,0.0,-0.0,-0.0,0.0,0.0,-65.82,-7.07,0.0,-0.0,40.59,-9.48,-72.89,31.12,-41.77
659,0.0,0.0,-0.0,0.0,0.0,0.0,-62.31,0.46,-0.0,0.0,37.25,-9.81,-61.85,27.44,-34.41
661,-0.0,-0.0,0.0,0.0,0.0,0.0,-67.75,-1.65,0.0,-0.0,40.29,-10.41,-69.4,29.88,-39.51
663,0.0,-0.0,0.0,-0.0,0.0,0.0,-67.35,-3.84,0.0,-0.0,44.02,-9.84,-71.19,34.19,-37.01
665,0.0,0.0,0.0,-0.0,0.0,0.0,-66.04,-6.35,0.0,-0.0,45.86,-9.86,-72.39,36.0,-36.39
667,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-66.88,-2.78,0.0,0.0,40.72,-10.54,-69.66,30.17,-39.48
669,-0.0,0.0,-0.0,0.0,0.0,0.0,-61.1,-4.51,0.0,-0.0,41.7,-9.18,-65.61,32.52,-33.09
