GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
211,-0.0,-0.0,0.0,-0.0,0.0,0.0,-47.4,-15.03,-0.0,-0.0,28.13,-6.69,-62.43,21.44,-40.99
213,0.0,-0.0,-0.0,0.0,0.0,0.0,-48.92,-17.98,-0.0,0.0,33.43,-6.69,-66.9,26.74,-40.16
215,0.0,-0.0,-0.0,0.0,0.0,0.0,-42.82,-13.9,0.0,0.0,29.31,-6.39,-56.72,22.92,-33.8
217,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.1,-14.72,0.0,0.0,28.78,-5.98,-56.83,22.79,-34.03
219,0.0,-0.0,0.0,-0.0,0.0,0.0,-45.94,-13.42,0.0,-0.0,29.55,-6.42,-59.36,23.13,-36.24
221,-0.0,0.0,-0.0,0.0,0.0,0.0,-40.18,-14.46,0.0,-0.0,31.41,-6.34,-54.64,25.07,-29.58
223,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.12,-15.98,-0.0,-0.0,31.0,-6.42,-61.1,24.58,-36.52
225,0.0,0.0,0.0,0.0,0.0,0.0,-42.77,-13.27,-0.0,-0.0,32.26,-6.43,-56.03,25.83,-30.2
227,-0.0,0.0,-0.0,-0.0,0.0,0.0,-42.71,-16.02,0.0,0.0,29.5,-6.2,-58.73,23.3,-35.43
229,0.0,-0.0,-0.0,0.0,0.0,0.0,-41.06,-11.2,0.0,0.0,27.88,-5.82,-52.25,22.07,-30.19
231,0.0,-0.0,0.0,0.0,0.0,0.0,-47.51,-11.08,0.0,0.0,28.83,-6.65,-58.59,22.18,-36.4
233,-0.0,0.0,0.0,-0.0,0.0,0.0,-44.57,-16.09,0.0,0.0,34.34,-6.44,-60.65,27.9,-32.75
235,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.97,-13.14,0.0,-0.0,28.83,-6.3,-56.1,22.53,-33.57
237,0.0,0.0,-0.0,-0.0,0.0,0.0,-40.19,-15.23,-0.0,0.0,29.0,-6.37,-55.42,22.63,-32.79
239,0.0,-0.0,0.0,0.0,0.0,0.0,-38.83,-15.55,0.0,0.0,29.56,-6.29,-54.38,23.26,-31.11
241,-0.0,-0.0,0.0,0.0,0.0,0.0,-45.97,-12.77,-0.0,-0.0,27.71,-6.52,-58.74,21.19,-37.56
243,0.0,-0.0,0.0,0.0,0.0,0.0,-44.63,-13.6,-0.0,0.0,28.57,-6.37,-58.24,22.2,-36.03
245,0.0,0.0,0.0,0.0,0.0,0.0,-45.33,-15.53,0.0,-0.0,31.12,-6.75,-60.85,24.38,-36.48
247,0.0,-0.0,0.0,0.0,0.0,0.0,-47.0,-20.63,0.0,-0.0,36.65,-6.8,-67.63,29.85,-37.78
249,0.0,-0.0,-0.0,0.0,0.0,0.0,-41.06,-12.51,0.0,0.0,26.41,-6.39,-53.57,20.02,-33.54
251,-0.0,0.0,0.0,0.0,0.0,0.0,-43.01,-14.35,0.0,0.0,32.39,-6.56,-57.36,25.83,-31.52
253,0.0,-0.0,0.0,-0.0,0.0,0.0,-44.78,-14.29,-0.0,0.0,28.28,-6.26,-59.08,22.01,-37.06
255,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.75,-16.21,0.0,-0.0,32.17,-6.11,-55.96,26.06,-29.9
257,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.5,-10.48,0.0,0.0,27.51,-6.34,-53.98,21.17,-32.81
259,0.0,-0.0,0.0,0.0,0.0,0.0,-44.87,-9.41,0.0,-0.0,26.87,-6.45,-54.27,20.41,-33.86
261,0.0,-0.0,-0.0,0.0,0.0,0.0,-45.14,-9.12,0.0,0.0,28.11,-6.82,-54.26,21.28,-32.98
263,0.0,-0.0,-0.0,0.0,0.0,0.0,-49.24,-18.29,0.0,0.0,32.81,-6.78,-67.53,26.03,-41.5
265,0.0,0.0,0.0,-0.0,0.0,0.0,-47.37,-15.07,0.0,0.0,30.73,-6.43,-62.45,24.3,-38.15
267,0.0,0.0,-0.0,-0.0,0.0,0.0,-48.23,-18.26,0.0,0.0,35.61,-6.87,-66.49,28.75,-37.74
269,-0.0,0.0,0.0,-0.0,0.0,0.0,-38.78,-12.24,0.0,0.0,29.54,-5.3,-51.02,24.24,-26.78
271,0.0,0.0,0.0,-0.0,0.0,0.0,-35.87,-11.37,0.0,-0.0,25.79,-5.06,-47.25,20.73,-26.52
273,0.0,0.0,0.0,0.0,0.0,0.0,-41.71,-5.57,0.0,-0.0,24.5,-5.62,-47.27,18.87,-28.4
275,0.0,0.0,0.0,-0.0,0.0,0.0,-44.69,-13.64,-0.0,0.0,31.99,-6.12,-58.34,25.87,-32.47
277,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.97,-7.49,-0.0,0.0,26.5,-5.95,-51.46,20.55,-30.92
279,0.0,0.0,0.0,-0.0,0.0,0.0,-43.22,-11.12,-0.0,0.0,27.47,-5.92,-54.34,21.55,-32.78
281,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.77,-8.13,0.0,-0.0,25.68,-5.87,-48.9,19.81,-29.09
283,-0.0,-0.0,0.0,-0.0,0.0,0.0,-41.41,-8.16,0.0,0.0,22.64,-5.59,-49.56,17.04,-32.52
285,0.0,-0.0,-0.0,0.0,0.0,0.0,-37.57,-9.13,0.0,-0.0,26.91,-5.97,-46.7,20.94,-25.76
287,-0.0,0.0,0.0,0.0,0.0,0.0,-41.45,-13.03,0.0,0.0,27.24,-6.23,-54.48,21.01,-33.47
289,0.0,0.0,0.0,0.0,0.0,0.0,-43.19,-10.97,0.0,0.0,30.54,-6.42,-54.16,24.13,-30.03
291,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.81,-10.72,0.0,0.0,29.1,-6.11,-53.53,22.99,-30.55
293,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.93,-10.16,0.0,0.0,25.47,-5.62,-48.09,19.85,-28.23
295,-0.0,0.0,-0.0,-0.0,0.0,0.0,-39.0,-10.51,0.0,-0.0,27.76,-6.17,-49.51,21.58,-27.93
297,0.0,0.0,-0.0,0.0,0.0,0.0,-44.52,-7.97,0.0,-0.0,29.89,-6.28,-52.49,23.61,-28.88
299,-0.0,0.0,0.0,0.0,0.0,0.0,-46.34,-11.28,-0.0,-0.0,27.98,-6.19,-57.62,21.79,-35.83
301,0.0,0.0,0.0,0.0,0.0,0.0,-46.68,-9.85,0.0,-0.0,26.83,-6.01,-56.53,20.82,-35.71
303,0.0,0.0,-0.0,-0.0,0.0,0.0,-43.99,-14.89,-0.0,-0.0,27.29,-5.86,-58.88,21.43,-37.45
305,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.76,-13.44,-0.0,0.0,27.7,-6.02,-58.2,21.68,-36.52
307,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.65,-10.84,0.0,-0.0,25.47,-6.11,-57.49,19.37,-38.13
309,-0.0,-0.0,0.0,-0.0,0.0,0.0,-40.11,-13.06,-0.0,-0.0,28.41,-6.19,-53.16,22.23,-30.94
311,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.4,-12.91,0.0,-0.0,29.69,-6.11,-58.31,23.58,-34.72
313,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.81,-13.19,0.0,-0.0,29.2,-6.15,-59.99,23.05,-36.94
315,-0.0,0.0,0.0,0.0,0.0,0.0,-43.27,-18.38,0.0,0.0,32.17,-6.21,-61.64,25.96,-35.69
317,0.0,0.0,0.0,0.0,0.0,0.0,-44.3,-16.26,-0.0,-0.0,28.39,-5.53,-60.56,22.87,-37.69
319,-0.0,0.0,0.0,0.0,0.0,0.0,-52.38,-13.82,-0.0,0.0,28.66,-6.99,-66.2,21.68,-44.53
321,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.55,-12.08,0.0,-0.0,27.73,-6.36,-57.62,21.37,-36.25
323,0.0,0.0,0.0,-0.0,0.0,0.0,-46.86,-12.14,0.0,-0.0,27.51,-6.37,-59.0,21.14,-37.86
325,0.0,0.0,-0.0,0.0,0.0,0.0,-48.91,-18.04,0.0,-0.0,30.39,-6.84,-66.95,23.55,-43.4
327,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.71,-12.36,0.0,0.0,24.76,-6.24,-58.07,18.52,-39.55
329,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.67,-11.35,0.0,-0.0,28.12,-6.61,-59.02,21.51,-37.51
331,-0.0,0.0,0.0,-0.0,0.0,0.0,-45.64,-21.0,-0.0,0.0,33.94,-6.87,-66.64,27.07,-39.57
333,0.0,-0.0,0.0,0.0,0.0,0.0,-48.39,-16.88,0.0,0.0,30.4,-6.66,-65.27,23.74,-41.54
335,0.0,0.0,-0.0,0.0,0.0,0.0,-42.84,-18.65,0.0,-0.0,30.91,-6.1,-61.5,24.81,-36.69
337,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.61,-14.4,-0.0,-0.0,27.26,-6.05,-62.02,21.21,-40.81
339,-0.0,-0.0,0.0,0.0,0.0,0.0,-50.19,-6.63,-0.0,-0.0,24.03,-6.33,-56.81,17.7,-39.12
341,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.33,-14.9,0.0,0.0,28.71,-6.38,-61.23,22.33,-38.9
343,-0.0,0.0,-0.0,-0.0,0.0,0.0,-51.02,-14.56,0.0,0.0,29.26,-7.0,-65.58,22.27,-43.31
345,-0.0,0.0,0.0,-0.0,0.0,0.0,-48.13,-15.63,0.0,-0.0,29.9,-6.93,-63.76,22.98,-40.79
347,-0.0,-0.0,-0.0,0.0,0.0,0.0,-51.02,-14.37,0.0,0.0,30.86,-6.99,-65.38,23.87,-41.51
349,0.0,0.0,-0.0,-0.0,0.0,0.0,-46.16,-13.79,-0.0,0.0,28.9,-6.65,-59.96,22.24,-37.71
351,0.0,0.0,-0.0,0.0,0.0,0.0,-44.51,-8.41,-0.0,-0.0,28.89,-6.27,-52.92,22.62,-30.3
353,0.0,0.0,-0.0,0.0,0.0,0.0,-46.55,-9.02,-0.0,-0.0,25.84,-6.35,-55.57,19.49,-36.08
355,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-50.81,-16.54,-0.0,0.0,35.53,-7.29,-67.35,28.24,-39.11
357,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-11.69,0.0,0.0,27.16,-5.97,-57.28,21.19,-36.09
359,0.0,0.0,-0.0,0.0,0.0,0.0,-43.31,-13.53,0.0,-0.0,28.33,-6.12,-56.84,22.21,-34.63
361,0.0,0.0,0.0,-0.0,0.0,0.0,-42.64,-13.71,-0.0,0.0,29.08,-6.17,-56.35,22.91,-33.44
363,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.72,-12.73,0.0,-0.0,29.29,-6.17,-56.45,23.12,-33.33
365,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.46,-14.98,-0.0,-0.0,30.23,-6.01,-60.43,24.21,-36.22
367,0.0,0.0,-0.0,0.0,0.0,0.0,-47.83,-10.55,0.0,-0.0,26.97,-6.2,-58.38,20.77,-37.61
369,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.82,-9.16,-0.0,0.0,25.35,-5.63,-51.98,19.72,-32.26
371,-0.0,-0.0,0.0,0.0,0.0,0.0,-45.88,-12.64,0.0,0.0,27.51,-6.15,-58.52,21.35,-37.16
373,-0.0,0.0,-0.0,-0.0,0.0,0.0,-43.69,-14.51,0.0,0.0,28.88,-6.22,-58.19,22.65,-35.54
375,-0.0,-0.0,-0.0,0.0,0.0,0.0,-44.69,-9.87,0.0,-0.0,23.89,-6.04,-54.56,17.85,-36.72
377,0.0,-0.0,-0.0,0.0,0.0,0.0,-48.13,-7.73,0.0,0.0,25.5,-6.21,-55.86,19.28,-36.58
379,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.3,-9.7,-0.0,0.0,23.62,-6.29,-55.01,17.33,-37.68
381,0.0,0.0,0.0,0.0,0.0,0.0,-39.7,-9.48,-0.0,-0.0,24.85,-6.1,-49.17,18.76,-30.42
383,-0.0,0.0,-0.0,0.0,0.0,0.0,-44.79,-12.3,0.0,-0.0,27.16,-6.12,-57.09,21.03,-36.05
385,0.0,0.0,0.0,-0.0,0.0,0.0,-46.15,-13.31,-0.0,-0.0,27.35,-6.22,-59.46,21.12,-38.34
387,0.0,0.0,0.0,0.0,0.0,0.0,-46.13,-9.23,-0.0,-0.0,25.41,-6.29,-55.36,19.12,-36.24
389,-0.0,-0.0,-0.0,0.0,0.0,0.0,-40.95,-7.96,-0.0,-0.0,26.51,-6.22,-48.91,20.3,-28.61
391,0.0,0.0,0.0,0.0,0.0,0.0,-45.92,-12.03,0.0,-0.0,28.3,-6.51,-57.96,21.78,-36.17
393,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.03,-10.92,0.0,-0.0,27.03,-6.34,-56.95,20.69,-36.26
395,0.0,-0.0,0.0,0.0,0.0,0.0,-45.22,-13.04,0.0,0.0,28.02,-6.17,-58.25,21.85,-36.4
397,0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.95,-10.69,0.0,0.0,26.58,-6.21,-57.64,20.37,-37.27
399,-0.0,0.0,0.0,-0.0,0.0,0.0,-47.52,-15.08,-0.0,0.0,31.48,-6.28,-62.6,25.2,-37.41
401,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.56,-11.7,-0.0,-0.0,27.54,-6.37,-49.26,21.17,-28.09
403,0.0,0.0,-0.0,-0.0,0.0,0.0,-44.82,-9.24,0.0,-0.0,29.05,-6.32,-54.06,22.72,-31.34
405,-0.0,-0.0,0.0,-0.0,0.0,0.0,-44.77,-16.36,0.0,0.0,33.15,-6.36,-61.13,26.79,-34.34
407,-0.0,0.0,0.0,0.0,0.0,0.0,-44.94,-17.19,-0.0,0.0,34.91,-6.35,-62.13,28.57,-33.57
409,-0.0,-0.0,-0.0,0.0,0.0,0.0,-47.4,-18.73,0.0,-0.0,34.84,-6.2,-66.14,28.64,-37.49
411,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.33,-14.7,-0.0,-0.0,33.05,-6.23,-61.03,26.82,-34.21
413,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.96,-10.08,0.0,0.0,27.08,-6.13,-54.05,20.95,-33.1
415,0.0,0.0,0.0,0.0,0.0,0.0,-47.46,-20.44,-0.0,0.0,36.53,-6.27,-67.9,30.26,-37.64
417,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.82,-22.04,0.0,-0.0,38.47,-6.71,-66.86,31.75,-35.1
419,0.0,0.0,0.0,0.0,0.0,0.0,-48.68,-12.28,-0.0,0.0,31.68,-6.34,-60.96,25.33,-35.63
421,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.37,-16.96,0.0,-0.0,32.85,-6.1,-63.32,26.75,-36.57
423,0.0,-0.0,0.0,-0.0,0.0,0.0,-46.33,-13.0,0.0,-0.0,29.9,-6.04,-59.33,23.86,-35.47
425,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.72,-13.48,0.0,-0.0,29.29,-5.99,-56.2,23.29,-32.91
427,0.0,0.0,0.0,-0.0,0.0,0.0,-46.72,-16.1,-0.0,-0.0,33.69,-6.03,-62.82,27.66,-35.16
429,0.0,-0.0,0.0,0.0,0.0,0.0,-46.9,-10.74,-0.0,-0.0,30.87,-6.85,-57.64,24.02,-33.61
431,-0.0,0.0,-0.0,0.0,0.0,0.0,-42.78,-15.23,-0.0,-0.0,30.83,-6.28,-58.01,24.55,-33.45
433,-0.0,-0.0,0.0,-0.0,0.0,0.0,-49.27,-18.65,-0.0,-0.0,35.81,-7.06,-67.92,28.75,-39.17
435,-0.0,0.0,0.0,0.0,0.0,0.0,-54.16,-13.39,0.0,-0.0,33.79,-7.23,-67.55,26.56,-40.99
437,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.82,-13.14,0.0,-0.0,31.03,-6.38,-59.96,24.65,-35.31
439,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.05,-17.75,0.0,0.0,35.69,-6.76,-64.79,28.93,-35.86
441,-0.0,-0.0,0.0,-0.0,0.0,0.0,-48.14,-13.44,-0.0,-0.0,30.76,-6.37,-61.58,24.39,-37.19
443,-0.0,0.0,0.0,0.0,0.0,0.0,-46.52,-19.62,-0.0,-0.0,35.64,-6.37,-66.15,29.27,-36.88
445,-0.0,-0.0,-0.0,0.0,0.0,0.0,-46.3,-9.98,-0.0,0.0,30.19,-6.22,-56.28,23.97,-32.31
447,0.0,0.0,0.0,-0.0,0.0,0.0,-52.07,-14.85,0.0,-0.0,35.8,-7.3,-66.92,28.5,-38.42
449,0.0,0.0,-0.0,-0.0,0.0,0.0,-50.82,-11.48,0.0,0.0,33.53,-7.27,-62.31,26.26,-36.05
451,-0.0,0.0,0.0,-0.0,0.0,0.0,-46.28,-10.1,-0.0,-0.0,30.69,-6.14,-56.38,24.55,-31.83
453,-0.0,0.0,0.0,0.0,0.0,0.0,-48.57,-12.48,-0.0,0.0,31.99,-6.36,-61.05,25.63,-35.42
455,-0.0,0.0,-0.0,-0.0,0.0,0.0,-45.55,-14.01,0.0,0.0,30.75,-6.07,-59.56,24.67,-34.89
457,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.26,-9.62,-0.0,0.0,24.88,-5.69,-50.89,19.19,-31.7
459,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.5,-10.9,0.0,0.0,29.0,-6.02,-52.39,22.98,-29.42
461,-0.0,0.0,-0.0,0.0,0.0,0.0,-44.46,-10.81,0.0,-0.0,28.71,-6.3,-55.27,22.41,-32.86
463,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.06,-11.14,0.0,-0.0,29.38,-6.02,-54.21,23.37,-30.84
465,-0.0,0.0,0.0,0.0,0.0,0.0,-44.35,-9.66,0.0,-0.0,28.95,-6.06,-54.01,22.89,-31.12
467,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.81,-8.79,-0.0,-0.0,27.08,-6.36,-55.6,20.72,-34.88
469,0.0,0.0,0.0,-0.0,0.0,0.0,-44.27,-11.5,-0.0,-0.0,29.67,-5.98,-55.77,23.68,-32.09
471,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.99,-8.78,-0.0,-0.0,26.79,-6.17,-50.77,20.62,-30.15
473,-0.0,0.0,-0.0,-0.0,0.0,0.0,-47.36,-13.06,-0.0,-0.0,28.93,-6.47,-60.42,22.46,-37.95
475,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.9,-16.12,-0.0,0.0,32.66,-6.89,-64.02,25.77,-38.25
477,0.0,-0.0,-0.0,-0.0,0.0,0.0,-49.21,-12.65,0.0,0.0,34.96,-7.36,-61.86,27.6,-34.27
479,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.49,-12.16,0.0,-0.0,30.51,-6.43,-58.65,24.08,-34.57
481,-0.0,0.0,0.0,0.0,0.0,0.0,-47.79,-9.3,-0.0,-0.0,28.96,-6.59,-57.09,22.37,-34.72
483,0.0,-0.0,0.0,0.0,0.0,0.0,-47.91,-13.18,0.0,0.0,29.73,-6.04,-61.1,23.69,-37.41
485,0.0,0.0,-0.0,-0.0,0.0,0.0,-51.12,-8.15,0.0,-0.0,30.69,-6.74,-59.27,23.95,-35.31
487,-0.0,0.0,-0.0,-0.0,0.0,0.0,-45.52,-11.16,0.0,0.0,29.72,-6.74,-56.68,22.98,-33.71
489,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.7,-13.9,-0.0,0.0,32.5,-6.62,-59.61,25.89,-33.72
491,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.26,-8.04,-0.0,-0.0,27.72,-6.11,-53.3,21.61,-31.69
493,0.0,-0.0,-0.0,-0.0,0.0,0.0,-49.1,-13.75,-0.0,-0.0,32.27,-6.45,-62.85,25.82,-37.03
495,0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.73,-14.7,0.0,0.0,33.21,-6.46,-54.42,26.75,-27.68
497,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.48,-12.54,0.0,0.0,31.81,-5.21,-50.02,26.6,-23.42
499,0.0,0.0,0.0,0.0,0.0,0.0,-44.07,-14.34,0.0,-0.0,34.92,-6.16,-58.41,28.76,-29.65
501,-0.0,-0.0,-0.0,0.0,0.0,0.0,-40.95,-9.58,-0.0,-0.0,31.14,-6.05,-50.53,25.09,-25.43
503,-0.0,-0.0,0.0,-0.0,0.0,0.0,-41.82,-15.76,-0.0,-0.0,34.61,-6.16,-57.57,28.45,-29.12
505,0.0,0.0,0.0,-0.0,0.0,0.0,-42.35,-19.27,0.0,-0.0,38.94,-5.97,-61.62,32.97,-28.65
507,-0.0,-0.0,-0.0,0.0,0.0,0.0,-43.55,-14.91,-0.0,-0.0,33.41,-5.63,-58.46,27.78,-30.68
509,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.57,-17.23,-0.0,0.0,35.49,-5.89,-54.8,29.6,-25.19
511,-0.0,-0.0,0.0,-0.0,0.0,0.0,-42.82,-20.68,0.0,-0.0,37.95,-5.73,-63.5,32.22,-31.28
513,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.11,-25.64,0.0,-0.0,41.96,-5.98,-69.75,35.98,-33.78
515,0.0,-0.0,0.0,-0.0,0.0,0.0,-44.32,-19.14,-0.0,0.0,38.04,-5.99,-63.46,32.05,-31.41
517,0.0,-0.0,0.0,-0.0,0.0,0.0,-40.78,-15.34,-0.0,-0.0,37.21,-6.08,-56.12,31.13,-24.99
519,0.0,-0.0,0.0,0.0,0.0,0.0,-41.49,-18.18,-0.0,0.0,36.48,-5.9,-59.67,30.58,-29.09
521,0.0,0.0,0.0,0.0,0.0,0.0,-39.55,-11.45,0.0,-0.0,31.49,-5.44,-51.0,26.05,-24.96
523,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.4,-14.34,0.0,-0.0,32.0,-5.75,-56.75,26.25,-30.5
525,-0.0,0.0,0.0,-0.0,0.0,0.0,-40.36,-9.79,-0.0,0.0,31.54,-5.4,-50.15,26.13,-24.02
527,0.0,0.0,-0.0,0.0,0.0,0.0,-42.14,-19.35,0.0,0.0,36.68,-5.81,-61.5,30.86,-30.63
529,-0.0,0.0,-0.0,0.0,0.0,0.0,-47.49,-19.12,-0.0,0.0,37.85,-6.1,-66.61,31.75,-34.86
531,-0.0,0.0,0.0,-0.0,0.0,0.0,-43.0,-17.94,-0.0,0.0,36.49,-5.82,-60.95,30.67,-30.28
533,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.44,-15.3,-0.0,-0.0,32.62,-5.99,-53.74,26.63,-27.11
535,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.9,-18.22,-0.0,-0.0,32.59,-5.61,-58.12,26.98,-31.14
537,-0.0,0.0,0.0,-0.0,0.0,0.0,-44.2,-14.31,-0.0,-0.0,28.86,-6.07,-58.51,22.79,-35.73
539,-0.0,-0.0,0.0,0.0,0.0,0.0,-45.06,-14.53,-0.0,0.0,31.48,-6.18,-59.59,25.3,-34.29
541,0.0,-0.0,0.0,-0.0,0.0,0.0,-45.51,-18.16,-0.0,0.0,33.34,-6.23,-63.66,27.11,-36.55
543,0.0,0.0,0.0,-0.0,0.0,0.0,-46.84,-16.36,-0.0,-0.0,30.6,-5.9,-63.2,24.7,-38.5
545,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.23,-17.94,-0.0,0.0,34.95,-6.16,-63.17,28.79,-34.38
547,0.0,0.0,-0.0,-0.0,0.0,0.0,-48.87,-17.26,-0.0,0.0,32.97,-6.03,-66.13,26.93,-39.2
549,0.0,0.0,-0.0,-0.0,0.0,0.0,-46.2,-21.19,-0.0,-0.0,35.74,-5.98,-67.39,29.76,-37.63
551,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.54,-12.46,-0.0,-0.0,30.6,-5.88,-53.0,24.72,-28.28
553,0.0,0.0,-0.0,0.0,0.0,0.0,-43.95,-13.48,-0.0,0.0,34.06,-6.23,-57.43,27.83,-29.6
555,0.0,0.0,0.0,-0.0,0.0,0.0,-43.78,-9.97,0.0,-0.0,30.99,-6.56,-53.75,24.44,-29.31
557,-0.0,0.0,0.0,-0.0,0.0,0.0,-33.41,-21.57,0.0,0.0,37.15,-6.06,-54.98,31.09,-23.89
559,-0.0,0.0,-0.0,0.0,0.0,0.0,-42.56,-13.69,0.0,-0.0,35.28,-6.46,-56.25,28.82,-27.43
561,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.81,-10.93,0.0,0.0,32.98,-6.36,-53.74,26.62,-27.12
563,-0.0,0.0,0.0,-0.0,0.0,0.0,-48.02,-13.18,0.0,0.0,35.44,-6.18,-61.2,29.25,-31.94
565,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.34,-10.46,-0.0,-0.0,30.91,-6.4,-53.8,24.51,-29.29
567,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.91,-6.21,0.0,-0.0,27.61,-6.24,-50.12,21.36,-28.75
569,0.0,0.0,0.0,-0.0,0.0,0.0,-47.87,-7.85,0.0,-0.0,30.79,-6.69,-55.72,24.1,-31.61
571,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.18,-6.86,0.0,-0.0,28.25,-6.49,-49.05,21.76,-27.29
573,0.0,-0.0,0.0,-0.0,0.0,0.0,-47.5,-6.92,0.0,0.0,30.33,-6.63,-54.42,23.7,-30.72
575,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.53,-11.09,-0.0,0.0,31.54,-6.22,-53.63,25.32,-28.31
577,0.0,0.0,-0.0,-0.0,0.0,0.0,-43.37,-9.89,-0.0,0.0,32.85,-6.75,-53.27,26.1,-27.16
579,0.0,0.0,0.0,-0.0,0.0,0.0,-43.5,-8.44,0.0,0.0,28.54,-6.51,-51.95,22.02,-29.92
581,0.0,-0.0,0.0,-0.0,0.0,0.0,-39.08,-13.41,0.0,0.0,31.31,-6.41,-52.49,24.91,-27.59
583,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.63,-1.13,0.0,-0.0,24.13,-6.13,-44.76,18.0,-26.76
585,-0.0,0.0,-0.0,-0.0,0.0,0.0,-38.97,-12.91,0.0,0.0,27.37,-5.85,-51.89,21.52,-30.36
587,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.51,-17.5,0.0,-0.0,32.51,-5.16,-54.01,27.35,-26.66
589,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.13,-9.66,-0.0,0.0,31.34,-6.06,-51.79,25.28,-26.52
591,0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.8,-9.52,0.0,0.0,28.36,-5.58,-46.32,22.77,-23.55
593,-0.0,-0.0,-0.0,0.0,0.0,0.0,-39.53,-19.79,0.0,0.0,31.41,-5.82,-59.33,25.58,-33.74
595,0.0,0.0,0.0,0.0,0.0,0.0,-47.96,-11.31,-0.0,0.0,34.73,-7.04,-59.27,27.69,-31.58
597,-0.0,-0.0,-0.0,0.0,0.0,0.0,-39.4,-5.21,-0.0,-0.0,24.89,-5.71,-44.6,19.18,-25.42
599,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.03,-9.33,0.0,-0.0,31.15,-5.94,-48.36,25.22,-23.14
601,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.2,-9.33,-0.0,-0.0,30.2,-6.4,-49.52,23.8,-25.73
603,0.0,-0.0,0.0,-0.0,0.0,0.0,-42.31,-8.7,0.0,0.0,29.59,-6.26,-51.01,23.33,-27.68
605,0.0,-0.0,0.0,0.0,0.0,0.0,-46.1,-9.81,0.0,0.0,30.57,-6.64,-55.92,23.93,-31.99
