GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
995,1058.65,2485.88,3057.65,308.23,177.33,-93.1,-2191.68,-18118.64,906.39,10972.62,-4020.22,129.73,-1436.67,-3890.49,-5327.15
997,1088.21,2495.7,3076.69,307.44,166.7,-126.04,-2212.23,-18076.12,905.37,10995.67,-4086.95,130.9,-1378.61,-3956.05,-5334.66
999,1036.32,2501.63,3056.28,302.03,162.85,-136.98,-2206.41,-18223.83,912.91,10966.85,-3949.71,126.13,-1628.33,-3823.58,-5451.91
1001,1093.13,2508.16,3020.85,299.8,158.89,-133.74,-2213.57,-17920.94,923.2,10976.86,-4242.64,131.03,-1287.37,-4111.61,-5398.98

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,17.19,42.98,73.16,8.23,0.87,0.0,-0.05,-284.01,38.42,230.43,-45.91,6.68,127.21,-39.22,87.98
3,22.76,47.64,78.59,8.08,1.09,0.0,-9.03,-280.49,35.15,224.58,-46.56,6.63,128.37,-39.93,88.43
5,24.76,47.23,75.36,10.21,1.29,0.0,-12.93,-284.98,37.01,226.72,-44.08,6.71,124.66,-37.38,87.28
7,26.41,41.06,71.34,6.66,2.16,0.0,-7.38,-276.47,36.8,221.06,-50.72,6.85,121.65,-43.86,77.78
9,25.67,40.27,76.77,13.04,1.52,0.0,-5.2,-282.51,35.66,225.47,-46.63,6.7,130.7,-39.93,90.77
11,26.88,43.83,68.34,12.09,1.08,0.0,-6.82,-283.04,35.21,225.71,-47.18,6.88,123.28,-40.3,82.98
13,16.93,45.01,67.43,9.04,1.38,0.0,-4.37,-294.34,37.62,238.81,-45.11,6.63,117.52,-38.49,79.03
15,23.74,43.91,62.82,9.1,1.3,0.0,-8.39,-292.81,35.61,232.73,-46.31,6.41,108.02,-39.89,68.13
17,22.44,36.14,70.01,7.39,3.07,0.0,-4.47,-300.64,36.78,245.21,-48.43,6.87,115.92,-41.56,74.36
19,24.81,42.82,62.87,10.83,2.23,0.0,-6.08,-297.2,34.19,241.98,-47.08,6.82,116.45,-40.25,76.2
21,29.86,36.75,64.18,10.41,1.83,0.0,-6.87,-301.11,38.32,239.12,-46.27,6.62,112.5,-39.65,72.85
23,25.47,44.46,76.1,11.02,2.6,0.0,-8.45,-296.27,40.29,239.11,-50.24,6.73,134.34,-43.51,90.83
25,20.51,44.07,69.75,10.35,1.35,0.0,-13.34,-298.2,38.19,236.8,-46.94,6.55,109.49,-40.39,69.1
27,25.77,43.36,77.14,9.41,1.68,0.0,-6.54,-291.06,38.73,229.61,-44.43,6.63,128.1,-37.8,90.31
29,25.41,47.79,61.8,10.31,2.11,0.0,-6.99,-293.4,35.61,236.17,-45.99,6.95,118.81,-39.04,79.76
31,21.01,47.85,67.58,13.76,1.36,0.0,-7.67,-293.03,38.4,231.01,-48.11,7.32,120.27,-40.79,79.48
33,25.6,52.1,65.49,8.58,1.57,0.0,-5.21,-297.41,35.04,231.88,-47.35,7.2,117.64,-40.15,77.49
35,22.25,45.76,68.27,8.88,0.54,0.0,-6.48,-295.6,40.67,227.79,-49.04,7.25,112.09,-41.79,70.3
37,21.99,44.55,71.42,9.45,0.9,0.0,-4.41,-294.17,35.08,225.63,-47.03,7.18,110.45,-39.85,70.61
39,27.04,45.47,66.48,10.24,1.26,0.0,-4.29,-299.61,36.69,235.16,-46.76,7.18,118.44,-39.58,78.86
41,19.95,51.06,62.19,11.03,0.49,0.0,-6.09,-301.12,39.45,242.26,-48.45,7.22,119.2,-41.23,77.97
43,20.01,41.57,69.61,9.56,3.98,0.0,-5.51,-298.84,36.13,233.43,-48.62,7.17,109.91,-41.45,68.47
45,20.75,46.35,60.75,9.96,1.12,0.0,-6.11,-297.49,41.32,232.43,-47.07,7.23,109.08,-39.84,69.25
47,25.77,43.08,63.8,7.98,1.72,0.0,-4.77,-306.09,36.11,236.09,-46.64,7.12,103.69,-39.53,64.16
49,22.92,44.81,67.14,9.49,1.16,0.0,-2.7,-306.15,40.78,239.26,-45.31,7.08,116.71,-38.23,78.48
51,24.55,40.65,68.3,10.97,3.37,0.0,-1.46,-298.08,40.64,231.92,-47.64,7.22,120.86,-40.42,80.44
53,19.64,36.54,71.95,11.01,1.34,0.0,-5.56,-298.03,41.05,235.09,-46.55,7.13,113.02,-39.42,73.6
55,25.24,40.77,70.31,10.27,1.86,0.0,-5.66,-285.9,36.33,229.62,-49.91,7.32,122.86,-42.59,80.27
57,22.56,40.83,64.0,7.44,1.29,0.0,-3.58,-285.27,34.8,226.47,-49.18,7.16,108.54,-42.02,66.52
59,24.42,43.82,63.74,8.29,0.68,0.0,-4.72,-293.59,35.76,237.47,-51.2,7.31,115.87,-43.89,71.98
61,17.35,40.06,68.98,8.15,1.07,0.0,-8.51,-301.26,38.66,240.44,-46.3,7.2,104.92,-39.1,65.82
63,22.61,45.74,66.48,8.04,3.25,0.0,-4.65,-294.69,36.51,223.49,-46.37,7.23,106.78,-39.14,67.64
65,27.69,33.71,68.73,7.59,1.3,0.0,-7.16,-293.42,32.41,230.53,-47.96,7.24,101.37,-40.72,60.66
67,25.43,50.31,71.62,10.8,1.65,0.0,-10.28,-297.09,29.85,233.58,-47.66,7.25,115.87,-40.41,75.46
69,22.65,39.67,65.95,7.97,1.58,0.0,-6.48,-299.08,35.93,236.81,-46.96,7.3,104.99,-39.66,65.33
71,23.58,40.61,63.85,7.9,1.68,0.0,-8.81,-286.32,39.92,228.77,-49.6,7.3,111.19,-42.3,68.89
73,28.6,44.1,63.26,11.4,0.37,0.0,-9.34,-297.32,33.53,232.5,-46.82,7.27,107.11,-39.55,67.56
75,23.82,39.72,67.91,9.27,2.56,0.0,-5.51,-292.41,37.52,229.66,-48.59,7.36,112.53,-41.23,71.29
77,20.04,42.76,64.96,7.43,0.55,0.0,-7.78,-295.8,35.67,236.36,-46.8,7.3,104.18,-39.5,64.68
79,19.81,51.47,66.42,10.91,1.93,0.0,-5.93,-298.15,41.45,229.23,-45.08,7.28,117.14,-37.8,79.35
81,29.84,46.38,64.11,10.04,1.57,0.0,-5.23,-288.4,36.41,226.56,-47.36,7.3,121.29,-40.06,81.23
83,26.37,41.96,71.09,12.13,1.29,0.0,-5.23,-288.53,36.96,227.48,-51.21,7.2,123.53,-44.01,79.52
85,22.87,53.73,63.29,11.91,1.75,0.0,-7.55,-282.36,34.48,226.81,-53.66,7.43,124.95,-46.23,78.72
87,16.57,42.84,65.9,9.61,1.33,0.0,-3.7,-301.82,40.58,241.57,-46.85,7.21,112.86,-39.64,73.22
89,22.48,42.62,64.83,6.96,1.35,0.0,-9.06,-290.27,34.41,227.33,-50.85,7.34,100.66,-43.51,57.15
91,18.67,37.36,58.62,7.99,1.14,0.0,-1.76,-292.94,36.9,231.78,-47.73,7.28,97.77,-40.45,57.32
93,23.96,40.84,68.14,8.9,3.65,0.0,-2.97,-293.4,36.77,232.03,-48.12,7.31,117.93,-40.81,77.11
95,20.16,47.05,61.61,8.02,2.97,0.0,-5.38,-293.08,39.28,232.11,-49.07,7.35,112.75,-41.72,71.02
97,25.31,45.63,65.79,10.31,3.14,0.0,-9.55,-287.33,34.51,228.05,-50.1,7.25,115.87,-42.86,73.02
99,19.5,50.44,68.75,9.84,0.97,0.0,-5.31,-296.83,37.27,234.01,-47.29,7.31,118.64,-39.98,78.66
101,30.33,50.75,64.67,10.59,1.17,0.0,-6.29,-285.76,40.38,222.64,-49.49,7.23,128.47,-42.26,86.21
103,37.35,48.09,68.82,8.35,0.93,0.0,-8.76,-286.78,32.65,225.77,-48.95,7.28,126.42,-41.68,84.74
105,28.45,46.93,62.89,8.59,3.51,0.0,-3.58,-291.37,34.16,230.23,-49.87,7.23,119.81,-42.63,77.17
107,25.79,41.29,65.83,7.79,1.4,0.0,-5.8,-287.07,37.11,227.5,-49.12,7.28,113.84,-41.84,72.0
109,28.04,46.61,67.79,10.04,2.98,0.0,-2.47,-291.26,38.76,234.23,-48.86,7.09,134.71,-41.77,92.95
111,24.62,43.59,64.9,9.36,1.24,0.0,-7.63,-289.52,35.93,228.22,-48.77,7.26,110.7,-41.51,69.19
113,22.21,39.16,66.43,8.89,0.94,0.0,-6.45,-292.73,37.04,236.57,-49.09,7.22,112.06,-41.87,70.19
115,23.62,44.89,66.28,9.4,1.26,0.0,-4.94,-294.27,38.01,231.79,-46.52,7.22,116.05,-39.31,76.74
117,20.89,32.62,61.95,6.68,1.51,0.0,-2.47,-295.73,37.1,239.47,-47.86,7.24,102.01,-40.62,61.39
119,21.72,39.51,64.17,8.7,0.59,0.0,-4.91,-292.99,35.8,235.01,-48.53,7.28,107.6,-41.25,66.35
121,24.52,43.85,65.62,7.05,1.92,0.0,-5.72,-293.42,37.94,237.62,-50.23,7.43,119.38,-42.8,76.58
123,26.02,42.17,68.94,9.24,1.95,0.0,-7.15,-290.03,40.64,235.98,-50.69,7.27,127.76,-43.42,84.34
125,20.43,43.13,68.75,9.81,3.05,0.0,-8.67,-294.59,36.28,236.53,-48.59,7.26,114.72,-41.33,73.39
127,24.99,39.52,64.12,11.5,1.76,0.0,-5.7,-290.0,34.3,232.18,-49.07,7.4,112.67,-41.67,71.0
129,28.69,50.63,63.79,11.88,2.36,0.0,-4.7,-291.87,34.7,234.84,-48.17,7.27,130.32,-40.9,89.42
131,28.53,45.49,65.67,8.79,2.23,0.0,-5.18,-291.41,36.09,230.42,-48.78,7.25,120.63,-41.54,79.09
133,18.49,38.99,65.79,7.52,2.53,0.0,-5.82,-287.29,37.35,228.05,-47.42,7.28,105.62,-40.15,65.47
135,22.2,40.99,63.28,8.03,0.88,0.0,-4.56,-295.1,36.51,238.07,-47.61,7.33,110.31,-40.28,70.03
137,19.21,38.88,64.7,10.54,0.83,0.0,-6.66,-298.78,35.04,235.02,-47.29,7.25,98.79,-40.04,58.75
139,17.89,43.84,65.43,8.36,2.31,0.0,-9.14,-288.94,37.17,236.3,-49.05,7.24,113.22,-41.81,71.41
141,28.71,40.78,60.57,6.96,2.56,0.0,-6.18,-290.59,36.39,231.37,-49.82,7.22,110.57,-42.6,67.97
143,23.53,46.16,61.84,10.63,1.8,0.0,-8.41,-298.37,36.78,237.22,-48.03,7.28,111.17,-40.75,70.42
145,25.52,37.53,65.58,11.92,1.55,0.0,-9.18,-291.86,37.21,237.65,-50.18,7.21,115.92,-42.97,72.94
147,19.36,46.79,63.61,9.74,3.3,0.0,-2.96,-295.3,37.15,234.76,-46.27,7.26,116.44,-39.01,77.42
149,31.93,43.91,61.36,7.69,2.75,0.0,-3.65,-293.85,35.02,231.86,-48.62,7.21,117.02,-41.41,75.61
151,23.27,45.04,69.24,7.68,0.84,0.0,-4.97,-289.42,34.03,230.53,-48.8,7.19,116.23,-41.61,74.62
153,24.83,44.61,68.28,10.36,1.46,0.0,-3.52,-287.4,36.02,230.56,-50.73,7.36,125.2,-43.36,81.84
155,26.66,43.89,68.84,8.44,2.14,0.0,-5.96,-291.31,32.44,229.2,-48.77,7.3,114.33,-41.47,72.86
157,19.62,36.29,65.87,8.96,1.26,0.0,-9.9,-290.24,34.95,233.53,-48.4,7.18,100.34,-41.22,59.12
159,25.55,35.97,65.01,7.91,3.88,0.0,-6.7,-294.06,36.52,236.66,-47.99,7.23,110.74,-40.76,69.98
161,21.14,41.16,64.05,7.05,1.61,0.0,-7.77,-290.78,36.24,234.45,-49.11,7.28,107.14,-41.83,65.31
163,19.73,51.0,68.44,8.95,1.19,0.0,-10.04,-282.24,36.34,224.68,-50.1,7.32,118.05,-42.78,75.27
165,25.94,50.31,68.87,9.89,4.07,0.0,-9.36,-286.22,33.98,225.21,-49.91,7.28,122.69,-42.63,80.06
167,22.15,52.42,71.38,13.6,1.22,0.0,-9.25,-287.46,36.29,229.42,-50.61,7.3,129.78,-43.3,86.48
169,22.82,42.88,63.98,8.41,1.04,0.0,-4.2,-292.74,40.79,236.7,-48.76,7.33,119.68,-41.44,78.24
171,21.43,47.86,64.5,11.22,2.88,0.0,-8.4,-290.05,35.99,230.49,-48.42,7.19,115.92,-41.23,74.69
173,28.69,34.58,62.16,8.91,1.91,0.0,-3.29,-291.5,34.54,232.38,-46.77,7.19,108.39,-39.58,68.8
175,22.13,47.52,63.82,8.88,3.21,0.0,-9.4,-292.05,35.73,235.59,-49.68,7.26,115.43,-42.43,73.01
177,20.2,43.98,60.66,8.17,1.56,0.0,-5.66,-291.51,37.1,230.2,-46.87,7.29,104.71,-39.58,65.13
179,29.36,45.12,70.15,8.66,1.31,0.0,-8.37,-291.8,32.26,231.51,-47.48,7.31,118.2,-40.17,78.03
181,26.73,46.88,68.86,12.51,1.76,0.0,-5.83,-296.9,39.95,234.1,-48.42,7.18,128.06,-41.24,86.82
183,20.3,50.46,60.6,9.42,2.45,0.0,-3.05,-292.01,37.1,233.14,-50.29,7.34,118.41,-42.96,75.45
185,23.7,45.38,64.67,9.38,3.1,0.0,-6.6,-297.17,35.43,232.55,-47.67,7.38,110.44,-40.29,70.15
187,26.04,45.85,65.0,8.22,1.7,0.0,0.33,-296.57,39.58,229.66,-47.25,7.19,119.8,-40.06,79.74
189,25.12,52.1,63.94,9.67,0.31,0.0,-7.12,-288.58,34.39,230.73,-49.38,7.2,120.57,-42.18,78.39
191,22.63,46.1,72.46,10.97,1.57,0.0,-8.78,-292.05,34.62,229.57,-49.07,7.3,117.1,-41.77,75.33
193,23.78,44.66,61.24,9.34,1.56,0.0,-0.64,-295.05,38.25,233.59,-47.86,7.08,116.73,-40.78,75.95
195,25.98,45.97,68.05,10.91,1.75,0.0,-8.45,-299.64,35.15,241.86,-47.72,7.36,121.58,-40.36,81.22
197,25.75,51.27,66.64,13.72,0.55,0.0,-10.44,-292.35,38.08,236.12,-50.89,7.38,129.34,-43.51,85.84
199,25.32,35.73,64.41,8.54,1.79,0.0,-5.58,-299.64,42.78,241.06,-47.26,7.09,114.41,-40.18,74.23
201,27.72,44.51,65.04,11.27,2.46,0.0,-6.46,-300.43,37.59,239.39,-48.04,7.32,121.1,-40.72,80.38
203,26.44,47.51,67.28,8.09,1.5,0.0,-5.0,-296.97,36.83,234.54,-46.69,7.27,120.22,-39.42,80.8
205,21.46,44.24,65.43,8.59,2.06,0.0,-3.69,-292.07,37.59,231.05,-47.68,7.18,114.67,-40.5,74.17
207,22.22,43.79,63.39,7.28,1.39,0.0,-5.06,-293.46,35.14,238.5,-48.51,7.17,113.19,-41.34,71.85
209,20.26,41.66,64.47,8.46,2.3,0.0,-1.45,-297.23,39.71,232.08,-45.69,7.15,110.27,-38.55,71.72
211,21.33,41.47,61.9,11.01,3.82,0.0,-1.43,-297.25,39.84,230.62,-44.38,7.17,111.32,-37.21,74.11
213,25.86,49.03,60.93,9.03,3.65,0.0,-7.57,-285.03,34.43,230.37,-50.3,7.24,120.69,-43.06,77.63
215,20.1,40.2,63.1,8.7,1.43,0.0,-9.94,-293.6,39.1,235.27,-47.45,7.2,104.37,-40.25,64.12
217,24.08,44.26,62.77,10.59,0.53,0.0,-7.96,-293.64,33.32,238.08,-47.8,7.24,112.02,-40.56,71.46
219,21.87,42.45,61.38,7.5,1.07,0.0,-6.47,-280.87,34.27,226.83,-52.14,7.27,108.04,-44.87,63.17
221,23.09,42.2,65.4,10.72,0.84,0.0,-7.66,-291.71,36.3,235.85,-49.46,7.13,115.03,-42.32,72.71
223,29.54,44.85,70.51,7.57,3.05,0.0,-6.51,-291.08,34.73,227.68,-48.21,7.32,120.34,-40.89,79.45
225,20.41,45.7,71.3,9.2,2.38,0.0,-7.27,-294.04,38.22,237.61,-46.94,7.22,123.52,-39.72,83.8
227,29.51,38.44,60.99,7.27,2.66,0.0,-8.03,-286.65,37.71,231.78,-52.83,7.25,113.68,-45.58,68.11
229,19.87,44.55,67.68,7.62,1.12,0.0,-5.92,-292.68,38.16,231.71,-48.53,7.25,112.11,-41.28,70.83
231,17.61,38.31,68.24,8.23,1.0,0.0,-4.63,-289.38,36.82,229.21,-47.2,7.35,105.39,-39.85,65.55
233,24.29,43.72,63.54,8.29,0.95,0.0,2.0,-292.62,37.08,240.06,-49.05,7.19,127.31,-41.86,85.45
235,22.72,43.64,66.06,9.18,2.55,0.0,-6.65,-292.04,37.73,235.18,-48.76,7.29,118.38,-41.47,76.91
237,30.41,46.36,63.22,8.78,2.08,0.0,-5.26,-286.88,34.99,230.85,-49.48,7.24,124.55,-42.25,82.3
239,27.07,43.53,73.94,9.68,2.35,0.0,-4.73,-288.45,39.85,229.18,-47.29,7.36,132.42,-39.92,92.49
241,22.09,49.13,67.67,9.93,2.03,0.0,-8.2,-291.96,38.62,232.24,-48.72,7.12,121.54,-41.6,79.94
243,26.69,42.25,58.69,9.55,0.74,0.0,-4.98,-292.94,37.67,235.06,-47.89,7.2,112.73,-40.69,72.04
245,18.45,46.17,69.36,10.32,1.13,0.0,-7.17,-298.68,40.59,236.09,-47.75,7.33,116.27,-40.42,75.85
247,20.82,51.03,65.99,8.73,1.47,0.0,-3.01,-292.55,37.49,231.54,-49.93,7.26,121.51,-42.67,78.84
249,26.6,45.94,73.42,9.6,2.65,0.0,-6.46,-294.88,33.69,232.82,-50.88,7.35,123.39,-43.52,79.87
251,24.57,47.87,69.42,9.32,2.25,0.0,-5.86,-298.95,35.0,232.45,-46.66,7.28,116.08,-39.38,76.7
253,21.59,40.14,66.5,9.32,1.66,0.0,-7.37,-298.45,38.33,232.14,-46.59,7.25,103.86,-39.34,64.53
255,23.83,38.71,59.54,7.49,2.37,0.0,-5.86,-292.13,33.8,233.25,-46.08,7.4,100.99,-38.67,62.32
257,23.84,34.57,62.86,6.9,0.5,0.0,-5.92,-295.44,39.67,235.69,-47.22,7.22,102.66,-40.0,62.67
259,26.96,46.09,65.7,9.68,1.82,0.0,-8.44,-291.52,36.23,231.12,-50.81,7.36,117.64,-43.45,74.19
261,23.09,40.93,61.75,7.55,2.21,0.0,-4.06,-299.65,36.58,238.48,-47.07,7.24,106.88,-39.82,67.06
263,21.69,40.4,67.5,7.05,0.92,0.0,-6.55,-286.16,34.81,229.14,-50.5,7.29,108.8,-43.2,65.59
265,24.38,42.58,66.4,10.24,0.14,0.0,-5.36,-280.37,35.11,231.33,-53.16,7.32,124.44,-45.84,78.61
267,27.07,44.71,62.22,8.48,1.8,0.0,-8.2,-289.44,37.69,229.87,-48.52,7.24,114.19,-41.27,72.92
269,26.05,38.47,61.92,8.79,4.71,0.0,-3.2,-294.94,37.45,235.37,-46.49,7.18,114.63,-39.31,75.32
271,22.04,49.97,67.54,9.82,1.96,0.0,-6.56,-289.83,36.79,233.51,-49.39,7.26,125.23,-42.13,83.1
273,23.29,34.47,76.13,7.02,1.07,0.0,-7.05,-289.15,38.18,230.66,-48.34,7.31,114.63,-41.03,73.6
275,20.33,51.39,67.73,8.31,1.64,0.0,-7.31,-286.74,34.11,227.07,-49.57,7.3,116.54,-42.27,74.27
277,16.63,43.77,66.95,7.92,0.93,0.0,-9.31,-290.9,38.99,231.87,-48.29,7.22,106.86,-41.07,65.79
279,30.72,41.72,64.86,8.96,2.04,0.0,-8.06,-289.78,36.54,228.42,-49.49,7.31,115.42,-42.18,73.24
281,29.07,41.43,68.01,8.14,0.63,0.0,-5.22,-289.02,35.42,224.51,-49.16,7.15,112.96,-42.01,70.95
283,29.58,48.77,63.05,8.75,3.07,0.0,-8.03,-282.35,35.91,221.56,-49.53,7.22,120.31,-42.31,78.0
285,29.18,43.4,65.73,10.98,2.53,0.0,-8.7,-294.03,33.93,232.5,-47.47,7.25,115.51,-40.22,75.29
287,24.14,40.45,71.58,9.88,2.42,0.0,-5.7,-292.21,34.47,232.77,-49.0,7.28,117.81,-41.72,76.09
289,21.74,37.07,66.67,9.58,0.37,0.0,-6.8,-297.25,36.03,237.11,-46.13,7.09,104.53,-39.03,65.49
291,25.59,44.08,67.78,9.38,1.27,0.0,-8.93,-287.92,38.99,229.57,-50.09,7.24,119.82,-42.85,76.97
293,28.24,48.93,62.97,11.51,2.74,0.0,-10.95,-290.78,35.36,232.41,-49.31,7.21,120.44,-42.09,78.34
295,26.69,37.11,59.34,8.46,2.19,0.0,-5.04,-291.18,37.4,229.1,-47.44,7.23,104.06,-40.21,63.86
297,27.39,44.31,62.75,9.04,3.23,0.0,-5.75,-286.26,32.8,226.19,-48.31,7.18,113.69,-41.13,72.55
299,26.68,52.74,61.87,12.12,0.74,0.0,-10.0,-281.12,34.36,223.87,-51.29,7.28,121.26,-44.01,77.25
301,29.0,45.45,66.68,8.8,1.22,0.0,-7.82,-294.45,35.82,229.65,-47.33,7.29,114.33,-40.03,74.3
303,25.5,39.79,67.24,8.32,5.1,0.0,-6.57,-291.32,38.85,230.0,-48.9,7.28,116.91,-41.62,75.29
305,25.28,45.37,60.78,10.62,2.74,0.0,-5.97,-287.36,32.77,231.15,-49.71,7.33,115.38,-42.37,73.01
307,21.92,45.38,58.52,10.11,0.46,0.0,-8.53,-296.06,35.64,240.18,-47.73,7.17,107.6,-40.55,67.05
309,24.42,41.58,63.17,7.48,0.75,0.0,-4.91,-292.12,35.27,224.76,-47.41,7.26,100.39,-40.14,60.25
311,24.28,44.37,65.21,9.28,1.37,0.0,-3.06,-291.27,33.76,228.36,-48.08,7.2,112.3,-40.89,71.41
313,29.87,40.89,63.95,8.5,0.92,0.0,-7.69,-287.88,32.4,231.56,-48.65,7.19,112.52,-41.46,71.06
315,24.59,48.19,63.45,8.66,1.95,0.0,-5.85,-297.73,38.16,235.25,-47.68,7.16,116.67,-40.52,76.15
317,24.68,46.37,64.38,8.28,3.07,0.0,-6.17,-296.37,39.83,233.68,-48.67,7.13,117.76,-41.54,76.22
319,17.58,51.16,63.5,9.73,0.51,0.0,-5.73,-294.28,36.63,227.95,-47.93,7.2,107.05,-40.73,66.32
321,19.09,40.49,66.83,8.12,1.1,0.0,-4.64,-290.23,33.41,232.75,-47.39,7.09,106.91,-40.3,66.61
323,22.4,52.03,67.03,8.45,1.51,0.0,-7.52,-291.61,35.66,223.96,-47.24,7.25,111.91,-39.99,71.92
325,26.79,45.3,65.43,9.48,2.69,0.0,-5.81,-292.3,41.03,229.89,-47.24,7.16,122.49,-40.08,82.41
327,25.43,43.05,66.87,6.84,1.15,0.0,-3.17,-292.57,36.46,223.99,-46.94,7.21,108.03,-39.73,68.31
329,24.8,44.27,64.57,9.11,1.83,0.0,-5.85,-300.4,37.12,234.81,-46.43,7.2,110.26,-39.23,71.03
331,25.91,44.23,62.4,6.67,0.86,0.0,-2.73,-296.94,35.43,233.79,-47.65,7.16,109.61,-40.49,69.11
333,15.9,33.04,65.58,7.49,0.4,0.0,-1.22,-300.09,40.85,234.49,-45.43,7.17,96.44,-38.26,58.18
335,25.39,44.62,61.55,9.32,0.84,0.0,-2.6,-298.86,35.19,236.96,-45.55,7.25,112.42,-38.3,74.12
337,21.88,43.26,69.24,9.3,0.5,0.0,-2.49,-298.22,33.93,231.12,-45.29,7.18,108.51,-38.1,70.41
339,24.14,43.15,64.47,8.82,4.28,0.0,-6.66,-287.79,32.9,229.7,-48.54,7.11,113.01,-41.43,71.58
341,22.93,41.78,71.63,9.22,2.11,0.0,-8.16,-288.51,33.76,229.15,-47.26,7.26,113.9,-40.0,73.9
343,19.57,36.21,62.83,7.59,2.13,0.0,-6.96,-295.4,32.86,234.62,-47.36,7.19,93.44,-40.17,53.27
345,21.65,45.37,69.46,8.8,0.92,0.0,-4.96,-283.15,34.42,216.94,-48.05,7.1,109.46,-40.95,68.51
347,18.12,37.84,67.22,7.63,3.24,0.0,-6.44,-286.42,36.09,229.08,-50.92,7.1,106.36,-43.82,62.54
349,22.54,39.78,60.71,7.31,2.55,0.0,-1.43,-281.9,40.56,216.12,-46.97,6.91,106.24,-40.06,66.18
351,26.35,45.64,65.38,8.48,0.95,0.0,-2.12,-280.65,38.21,218.65,-50.36,7.16,120.87,-43.2,77.67
353,29.69,40.25,64.94,9.38,2.05,0.0,-6.67,-278.66,29.58,210.14,-47.92,7.16,100.71,-40.76,59.96
355,23.61,46.0,67.38,10.71,2.45,0.0,-4.58,-280.49,33.61,218.16,-49.86,7.17,116.84,-42.69,74.15
357,23.64,44.5,66.26,9.07,1.78,0.0,-6.64,-288.6,38.52,224.82,-48.88,7.06,113.35,-41.82,71.53
359,24.61,48.14,66.89,11.44,2.58,0.0,-9.3,-289.42,35.49,228.47,-46.28,6.91,118.9,-39.37,79.53
361,21.57,43.34,61.28,8.94,1.77,0.0,-6.69,-281.91,35.96,227.25,-50.17,7.14,111.51,-43.03,68.47
363,25.97,46.6,70.64,8.77,1.07,0.0,-6.91,-285.33,35.93,217.29,-45.63,7.16,114.02,-38.47,75.55
365,20.9,45.34,58.81,8.19,2.54,0.0,-3.67,-284.37,35.28,224.06,-47.88,7.24,107.09,-40.64,66.45
367,25.03,44.17,63.7,11.33,2.62,0.0,-8.76,-284.73,34.26,227.64,-50.87,7.0,115.24,-43.87,71.37
369,23.64,42.86,64.46,8.86,0.72,0.0,-9.18,-281.77,37.75,214.76,-46.32,7.04,102.09,-39.28,62.82
371,21.01,46.42,60.81,6.77,0.59,0.0,-10.98,-283.67,34.41,223.34,-48.79,7.03,98.68,-41.76,56.92
373,21.27,48.06,66.2,10.84,1.73,0.0,-3.96,-294.19,33.86,227.31,-44.19,7.02,111.11,-37.18,73.93
375,22.97,55.35,59.85,9.03,0.99,0.0,-10.81,-292.02,31.11,229.88,-44.1,6.83,106.36,-37.26,69.09
377,25.43,42.01,58.84,10.72,0.37,0.0,-8.1,-282.24,35.33,217.38,-44.62,6.72,99.74,-37.89,61.85
379,25.43,44.07,61.31,10.23,0.94,0.0,-6.81,-284.27,37.3,220.22,-49.41,7.12,108.43,-42.29,66.14
381,23.7,46.27,59.97,9.78,0.77,0.0,-10.62,-287.9,31.58,233.18,-48.3,7.05,106.73,-41.26,65.47
383,25.39,42.6,67.36,12.18,0.83,0.0,-8.89,-287.28,36.46,222.9,-45.98,6.84,111.56,-39.14,72.42
385,22.43,46.72,66.68,10.32,1.89,0.0,-7.2,-271.52,33.57,212.17,-49.48,6.93,115.07,-42.55,72.52
387,23.67,51.39,69.09,9.15,1.11,0.0,-9.51,-277.66,36.83,225.15,-52.01,7.08,129.22,-44.93,84.29
389,22.49,41.17,62.39,8.32,0.79,0.0,-7.66,-290.69,39.98,232.04,-46.79,7.13,108.82,-39.66,69.16
391,19.09,42.71,63.15,9.75,0.85,0.0,-10.43,-288.26,38.33,226.22,-47.87,7.13,101.41,-40.75,60.67
393,22.71,45.02,62.79,8.51,1.15,0.0,-4.44,-295.99,37.84,228.04,-43.75,7.18,105.63,-36.57,69.06
395,23.58,53.77,67.43,9.01,0.68,0.0,-11.97,-279.96,30.94,219.4,-49.17,7.11,112.88,-42.07,70.81
397,20.53,43.2,62.15,8.78,0.77,0.0,-5.71,-269.35,33.6,219.48,-54.38,7.17,113.46,-47.21,66.26
399,28.2,46.44,66.13,8.72,0.95,0.0,-9.24,-273.65,33.11,212.35,-50.92,7.05,113.0,-43.87,69.13
401,17.89,46.46,64.76,8.71,1.56,0.0,-7.69,-280.86,33.96,217.9,-47.48,7.07,102.69,-40.41,62.28
403,25.35,40.54,60.4,9.73,4.35,0.0,-8.39,-279.1,32.61,216.76,-47.95,7.18,102.25,-40.78,61.47
405,23.01,43.12,63.97,10.04,0.74,0.0,-11.45,-283.97,34.95,223.34,-48.69,7.1,103.76,-41.59,62.17
407,18.34,41.08,65.64,7.84,1.66,0.0,-7.92,-286.92,36.1,228.67,-50.59,7.12,104.49,-43.47,61.02
